20,8,44,24,34,36
20,30,16,12,19,36
20,49,45,1,13,36
20,5,46,24,34,36
20,35,42,13,1,36
20,35,34,13,1,36
20,5,42,1,13,36
20,5,46,19,0,36
20,35,37,1,13,36
20,8,44,47,15,36
20,35,37,26,40,36
20,35,19,40,13,36
20,17,34,13,1,36
20,14,48,12,16,36
20,14,28,26,40,36
20,5,46,27,13,36
20,5,38,40,13,36
20,5,39,1,13,36
20,5,7,16,0,36
20,5,42,13,1,36
20,35,19,2,16,36
20,5,46,49,26,36
20,5,42,4,44,36
20,5,42,12,16,36
20,49,46,44,19,36
20,5,39,40,13,36
20,35,37,6,12,36
20,14,28,1,13,36
20,49,4,1,13,36
20,35,45,3,44,36
20,35,42,1,13,36
20,14,48,1,13,36
20,14,47,27,13,36
20,14,47,44,19,36
20,30,27,16,0,36
20,14,28,13,1,36
20,35,10,34,13,36
20,35,42,4,44,36
20,14,48,0,16,36
20,35,45,1,13,36
20,35,28,44,19,36
20,35,19,0,16,36
20,35,34,16,0,36
20,17,15,16,0,36
20,14,48,6,12,36
20,14,47,34,13,36
20,14,25,24,34,36
20,14,25,15,16,36
20,14,25,12,16,36
20,14,28,7,0,36
20,35,7,16,0,36
20,18,10,15,16,36
20,17,13,34,16,36
20,49,3,13,1,36
20,35,42,12,16,36
20,26,9,27,13,36
20,14,47,7,0,36
20,34,13,27,16,36
20,35,7,19,0,36
20,35,19,12,16,36
20,18,10,34,13,36
20,17,16,27,13,36
20,26,9,24,34,36
20,17,16,12,19,36
20,14,25,7,0,36
20,28,13,27,16,36
20,35,37,19,0,36
20,28,26,40,13,36
20,35,28,7,0,36
20,35,7,27,13,36
20,35,40,19,0,36
20,35,32,5,0,36
20,14,11,2,16,36
20,5,15,16,0,36
20,35,37,19,12,36
20,35,28,7,16,36
20,35,7,27,16,36
20,35,40,19,12,36
20,35,32,7,0,36
20,35,32,5,15,36
20,35,37,19,40,36
20,35,28,7,19,36
20,14,11,9,1,36
20,35,40,19,44,36
20,35,32,8,44,36
20,35,32,7,16,36
20,35,32,5,16,36
20,35,37,19,44,36
20,35,28,7,27,36
20,14,11,22,12,36
20,14,11,9,24,36
20,35,32,9,1,36
20,35,32,7,19,36
20,35,32,5,19,36
20,14,11,35,19,36
20,14,11,22,13,36
