2,14,18,21,23,10
2,14,18,29,15,10
2,4,44,29,35,10
2,4,44,24,34,10
2,4,44,8,46,10
2,14,18,24,4,10
2,14,18,29,23,10
2,4,44,31,18,10
2,4,44,29,15,10
2,14,18,24,22,10
2,14,18,29,33,10
2,4,44,36,15,10
2,4,44,31,15,10
2,4,44,29,18,10
2,14,18,24,34,10
2,14,18,29,35,10
2,4,44,43,32,10
2,4,44,36,34,10
2,4,44,31,33,10
2,4,44,29,23,10
2,14,18,24,46,10
2,4,44,43,33,10
2,4,44,31,34,10
2,4,44,29,33,10
2,28,9,5,46,10
2,8,33,1,41,10
2,4,44,31,41,10
2,16,38,5,15,10
2,28,9,11,41,10
2,28,9,5,15,10
2,16,38,7,46,10
2,16,38,5,23,10
2,28,9,17,33,10
2,28,9,11,22,10
2,28,9,5,23,10
2,16,38,12,22,10
2,16,38,7,22,10
2,16,38,5,32,10
2,28,9,24,46,10
2,28,9,17,15,10
2,28,9,11,35,10
2,28,9,5,32,10
2,16,38,19,4,10
2,16,38,7,23,10
2,16,38,5,33,10
2,28,9,25,23,10
2,28,9,24,4,10
2,28,9,5,33,10
2,16,38,49,46,10
2,16,38,19,35,10
2,16,38,7,32,10
2,28,9,26,23,10
2,28,9,25,15,10
2,28,9,24,18,10
2,16,38,47,34,10
2,16,38,49,4,10
2,16,38,19,46,10
2,16,38,7,33,10
2,28,9,27,46,10
2,28,9,26,41,10
2,28,9,24,22,10
2,16,38,28,35,10
2,16,38,47,15,10
2,16,38,49,23,10
2,16,38,7,35,10
2,28,9,49,23,10
2,28,9,27,22,10
2,28,9,49,4,10
2,28,9,27,23,10
2,28,9,49,32,10
2,28,9,24,34,10
2,28,9,49,41,10
2,16,38,40,33,10
2,28,9,49,46,10
2,16,38,43,32,10
2,16,38,40,35,10
2,16,38,43,33,10
2,16,38,47,23,10
2,16,38,49,32,10
2,16,38,47,46,10
2,16,38,49,41,10
2,16,38,7,41,10
2,28,9,47,34,10
2,28,9,17,18,10
2,28,9,37,32,10
2,28,9,47,15,10
2,28,9,17,34,10
2,28,9,39,22,10
2,28,9,37,35,10
2,28,9,47,23,10
2,28,9,40,33,10
2,28,9,39,32,10
