17,19,30,8,6,48
17,9,47,7,0,48
17,19,39,46,8,48
17,8,45,49,12,48
17,19,37,32,8,48
17,8,28,14,12,48
17,8,30,19,12,48
17,27,47,19,0,48
17,40,19,2,14,48
17,0,23,25,6,48
17,0,23,49,12,48
17,0,41,7,47,48
17,34,31,47,8,48
17,0,23,8,31,48
17,26,36,12,6,48
17,19,44,47,0,48
17,33,6,12,14,48
17,19,40,39,47,48
17,8,33,46,19,48
17,8,33,43,47,48
17,19,36,44,47,48
17,8,44,46,19,48
17,8,44,43,47,48
17,34,9,5,0,48
17,40,9,47,0,48
17,0,36,44,8,48
17,0,36,15,47,48
17,34,47,7,0,48
17,8,33,14,12,48
17,16,12,19,47,48
17,26,43,47,0,48
17,6,12,16,0,48
17,16,38,19,0,48
17,3,13,43,47,48
17,3,13,42,31,48
17,20,14,0,19,48
17,8,30,12,14,48
17,6,22,7,0,48
17,16,36,0,14,48
17,25,12,6,8,48
17,6,22,9,1,48
17,18,31,8,47,48
17,16,45,4,1,48
17,26,47,8,31,48
17,33,7,0,19,48
17,26,37,19,0,48
17,26,41,8,6,48
17,26,40,19,0,48
17,19,11,14,0,48
17,33,29,14,0,48
17,19,30,18,31,48
17,26,47,14,12,48
17,0,7,19,47,48
17,26,49,8,6,48
17,18,21,7,8,48
17,26,37,14,0,48
17,34,31,12,6,48
17,18,21,23,6,48
17,18,20,5,19,48
17,19,44,46,47,48
17,18,20,34,31,48
17,0,11,47,8,48
17,33,40,19,0,48
17,26,41,0,14,48
17,13,1,11,47,48
17,27,47,8,31,48
17,25,6,4,1,48
17,0,36,12,14,48
17,0,11,19,47,48
17,34,47,14,0,48
17,16,43,7,0,48
17,18,20,8,31,48
17,33,6,8,47,48
17,19,43,7,47,48
17,33,5,0,19,48
17,8,44,31,47,48
17,26,47,31,8,48
17,25,6,8,31,48
17,16,45,6,8,48
17,3,7,19,0,48
17,26,47,0,19,48
17,6,22,8,47,48
17,26,36,13,1,48
17,18,21,47,8,48
17,26,43,19,0,48
