39,46
39,5,46
39,19,46
39,24,46
39,32,46
39,33,46
39,41,46
39,47,46
39,37,26,9,5,46
39,37,32,34,24,46
39,5,38,7,27,46
39,37,14,0,5,46
39,19,11,0,7,46
39,19,11,22,30,46
39,33,7,32,5,46
39,41,15,32,5,46
39,9,47,8,7,46
39,1,4,2,8,46
39,1,4,6,8,46
39,25,7,19,5,46
39,19,11,35,10,46
39,9,26,20,5,46
39,47,43,44,5,46
39,33,7,43,44,46
39,9,26,23,49,46
39,22,30,19,7,46
39,32,7,8,30,46
39,47,44,19,7,46
39,1,4,34,24,46
39,47,15,4,49,46
39,33,7,27,30,46
39,37,1,42,5,46
39,19,47,27,7,46
39,9,26,17,19,46
39,9,5,38,7,46
39,43,7,5,32,46
39,19,4,44,24,46
39,28,7,32,5,46
39,41,10,35,45,46
39,3,43,33,8,46
39,1,45,8,30,46
39,37,19,5,7,46
39,5,23,8,30,46
39,9,22,7,19,46
39,9,5,42,45,46
39,47,23,27,7,46
39,47,48,19,5,46
39,3,43,16,5,46
39,3,43,26,49,46
39,47,26,9,49,46
39,47,44,5,19,46
39,3,43,13,32,46
39,28,38,5,7,46
39,13,34,4,49,46
39,3,17,33,8,46
39,22,8,2,10,46
39,5,33,8,7,46
39,22,8,6,45,46
39,22,8,41,10,46
39,43,7,47,8,46
39,33,7,19,5,46
39,37,1,41,7,46
39,43,7,45,8,46
39,33,7,8,30,46
39,37,1,38,5,46
39,19,35,2,41,46
39,1,4,42,45,46
39,5,23,10,33,46
39,43,7,38,5,46
39,9,25,49,32,46
39,43,33,5,32,46
39,43,7,41,8,46
39,41,15,47,7,46
39,37,30,19,7,46
39,9,47,19,5,46
39,40,38,19,30,46
39,25,24,34,32,46
39,41,11,47,7,46
39,9,32,10,33,46
39,41,0,7,5,46
39,37,32,38,7,46
39,13,27,7,19,46
39,9,5,0,19,46
39,19,4,2,8,46
39,19,4,6,8,46
39,47,26,49,7,46
39,1,33,3,49,46
39,37,32,9,24,46
39,37,32,13,27,46
39,24,34,10,32,46
39,19,4,1,41,46
39,33,4,44,19,46
39,43,7,19,5,46
39,9,32,8,7,46
39,47,19,38,5,46
39,28,7,38,5,46
39,22,8,44,19,46
39,1,4,44,8,46
39,37,1,4,49,46
39,5,23,27,30,46
39,33,4,15,5,46
39,33,10,34,24,46
39,43,7,0,5,46
39,33,4,1,38,46
39,5,23,29,33,46
39,3,33,5,7,46
39,5,23,26,49,46
39,3,20,35,7,46
39,19,7,47,8,46
39,9,49,41,7,46
39,41,2,8,7,46
39,3,20,28,44,46
39,3,20,36,24,46
39,9,5,32,7,46
39,1,11,0,7,46
39,1,11,2,41,46
39,28,7,0,5,46
39,25,7,8,30,46
39,33,8,7,19,46
39,19,4,10,34,46
39,19,2,41,7,46
39,3,43,47,19,46
39,47,44,8,30,46
39,19,7,45,8,46
39,19,47,34,10,46
39,43,7,33,5,46
39,41,11,19,5,46
39,9,32,45,7,46
39,3,17,19,30,46
39,3,40,19,30,46
39,28,7,5,19,46
39,1,45,27,30,46
39,22,8,45,27,46
39,25,7,38,5,46
39,19,47,8,7,46
39,5,23,30,19,46
39,22,8,47,19,46
39,9,5,19,7,46
39,33,8,30,27,46
39,5,23,38,19,46
39,19,5,7,8,46
39,13,42,1,33,46
39,41,0,11,47,46
39,3,40,36,19,46
39,41,2,4,49,46
39,3,40,13,27,46
39,40,38,5,19,46
39,47,48,0,41,46
39,41,11,35,45,46
39,3,40,9,24,46
39,3,20,30,27,46
39,9,32,13,42,46
39,43,19,5,32,46
39,41,15,10,32,46
39,9,32,38,5,46
39,43,7,32,5,46
39,47,19,5,7,46
39,3,40,33,8,46
39,41,15,4,49,46
39,47,44,3,7,46
39,47,44,4,49,46
39,41,15,5,7,46
39,25,7,5,19,46
39,3,17,9,5,46
39,3,17,40,38,46
39,22,15,5,7,46
39,3,17,0,19,46
39,24,4,19,7,46
39,41,0,19,5,46
39,47,26,41,7,46
39,28,44,41,7,46
39,33,8,32,7,46
39,5,23,45,8,46
39,19,47,0,41,46
39,3,43,32,8,46
39,3,17,27,45,46
39,9,5,33,7,46
39,22,6,8,7,46
39,1,45,3,7,46
39,1,45,4,49,46
39,47,11,35,45,46
39,3,20,8,32,46
39,9,1,41,10,46
39,47,43,19,5,46
39,47,31,8,7,46
39,28,7,8,30,46
39,47,11,41,7,46
39,5,32,38,7,46
39,41,0,5,7,46
39,28,42,5,19,46
39,1,11,19,7,46
39,41,2,19,5,46
39,3,29,44,19,46
39,9,22,10,34,46
39,32,34,44,5,46
39,24,22,27,7,46
39,40,38,49,8,46
39,43,38,5,32,46
39,33,4,45,7,46
39,19,4,34,32,46
39,33,8,41,10,46
39,32,34,47,7,46
39,47,11,19,5,46
39,37,35,42,5,46
39,9,47,44,8,46
39,33,8,44,19,46
39,32,34,4,49,46
39,1,48,47,8,46
39,3,43,27,45,46
39,33,10,32,5,46
39,28,35,32,5,46
39,3,20,5,32,46
39,28,35,44,8,46
39,13,32,5,7,46
39,19,4,33,8,46
39,33,17,34,32,46
39,19,7,41,8,46
39,37,35,34,10,46
39,19,7,38,5,46
39,37,35,32,5,46
39,1,45,32,7,46
39,24,4,10,33,46
39,32,38,19,5,46
39,9,26,49,32,46
39,3,29,4,10,46
39,32,43,44,5,46
39,5,32,10,33,46
39,3,29,43,47,46
39,22,30,8,32,46
39,1,33,7,5,46
39,3,29,2,19,46
39,43,47,7,19,46
39,19,7,33,5,46
39,25,7,41,8,46
39,24,4,42,5,46
39,1,48,0,7,46
39,1,48,31,47,46
39,33,40,38,5,46
39,19,38,7,8,46
39,47,0,5,7,46
39,47,19,0,41,46
39,3,43,19,30,46
39,3,17,8,32,46
39,1,41,8,7,46
39,37,35,7,8,46
39,3,20,49,32,46
39,22,27,45,7,46
39,1,36,34,10,46
39,1,37,30,8,46
39,1,28,38,5,46
39,19,7,43,44,46
39,33,40,19,30,46
39,33,8,2,10,46
39,33,10,2,41,46
39,33,8,6,45,46
39,1,28,44,8,46
39,19,0,5,7,46
39,9,49,3,45,46
39,9,25,7,19,46
39,28,44,3,49,46
39,1,13,32,7,46
39,43,44,5,32,46
39,1,36,24,34,46
39,19,38,49,7,46
39,37,35,2,8,46
39,47,44,34,24,46
39,47,9,49,7,46
39,33,8,45,27,46
39,1,13,27,30,46
39,28,7,45,8,46
39,37,32,5,7,46
39,19,38,32,7,46
39,1,48,8,30,46
39,9,17,34,10,46
39,9,25,23,5,46
39,9,25,6,8,46
39,33,8,49,7,46
39,33,8,47,7,46
39,47,48,8,7,46
39,1,41,31,44,46
39,33,5,7,19,46
39,40,19,5,7,46
39,9,26,41,10,46
39,9,28,8,32,46
39,41,44,8,7,46
39,41,10,32,5,46
39,5,32,8,30,46
39,32,38,47,8,46
39,32,43,3,49,46
39,3,29,33,8,46
39,22,10,34,44,46
39,19,47,38,5,46
39,28,7,41,8,46
39,37,32,45,7,46
39,19,38,43,7,46
39,19,38,12,30,46
39,9,11,19,5,46
39,3,7,47,27,46
39,9,22,30,27,46
39,28,7,19,5,46
39,25,29,44,5,46
39,47,0,41,8,46
39,1,48,19,7,46
39,47,9,28,44,46
39,19,38,47,8,46
39,32,8,7,27,46
39,32,9,5,7,46
39,32,15,10,33,46
39,32,37,27,7,46
39,32,43,27,7,46
39,19,7,27,30,46
39,19,7,32,5,46
39,32,43,42,5,46
39,1,41,44,5,46
39,32,5,44,8,46
39,3,7,45,30,46
39,32,38,43,7,46
39,37,35,19,5,46
39,32,38,12,30,46
39,9,27,45,30,46
39,37,35,10,32,46
39,32,43,38,5,46
39,13,23,30,27,46
39,24,4,33,7,46
39,19,47,7,5,46
39,1,36,19,7,46
39,33,17,27,45,46
39,32,35,42,5,46
39,32,43,33,5,46
39,32,35,2,41,46
39,9,11,41,10,46
39,1,13,3,7,46
39,43,44,3,49,46
39,1,13,17,34,46
39,47,34,32,8,46
39,32,35,34,10,46
39,43,44,41,7,46
39,9,49,7,19,46
39,37,43,47,8,46
39,24,4,49,7,46
39,1,28,7,8,46
39,1,13,34,24,46
39,32,35,19,5,46
39,32,43,19,5,46
39,32,15,41,7,46
39,25,7,49,8,46
39,1,37,19,7,46
39,3,7,41,44,46
39,28,26,9,5,46
39,9,27,30,45,46
39,37,30,8,32,46
39,28,38,47,7,46
39,28,38,1,33,46
39,3,7,33,10,46
39,3,7,38,32,46
39,22,15,4,49,46
39,5,32,34,24,46
39,1,28,8,30,46
39,32,35,10,33,46
39,28,44,19,5,46
39,22,24,44,5,46
39,40,38,7,19,46
39,33,4,34,32,46
39,5,38,43,47,46
39,24,4,34,32,46
39,33,40,9,5,46
39,43,44,34,10,46
39,28,7,49,8,46
39,33,40,13,27,46
39,1,13,42,45,46
39,43,33,3,49,46
39,1,37,27,30,46
39,1,36,27,30,46
39,32,43,7,5,46
39,32,9,34,10,46
39,32,35,7,5,46
39,32,37,19,5,46
39,47,9,5,7,46
39,33,40,3,44,46
39,9,1,33,8,46
39,32,37,43,47,46
39,1,28,2,8,46
39,1,28,9,49,46
39,43,44,24,34,46
39,41,44,47,7,46
39,43,27,45,30,46
39,33,4,19,30,46
39,32,9,11,47,46
39,1,37,43,7,46
39,1,37,35,44,46
39,28,35,45,7,46
39,32,9,27,7,46
39,32,15,4,49,46
39,24,9,49,8,46
39,43,27,7,19,46
39,32,38,49,7,46
39,43,42,5,32,46
39,1,36,0,7,46
39,28,38,32,5,46
39,28,38,19,5,46
39,1,36,12,49,46
39,3,7,16,5,46
39,1,45,49,7,46
39,3,7,21,49,46
39,3,7,0,41,46
39,32,13,34,10,46
39,28,35,42,5,46
39,28,35,34,10,46
39,28,9,47,7,46
39,19,40,33,7,46
39,37,9,49,8,46
39,47,8,45,7,46
39,19,37,30,27,46
39,37,9,47,8,46
39,28,9,34,10,46
39,25,49,41,7,46
39,37,9,34,24,46
39,24,9,47,7,46
39,19,43,42,45,46
39,32,5,38,19,46
39,28,44,8,7,46
39,3,49,41,7,46
39,24,36,44,5,46
39,19,43,38,7,46
39,25,24,9,5,46
39,28,35,2,8,46
39,25,24,18,42,46
39,25,24,4,19,46
39,47,44,41,7,46
39,5,32,49,7,46
39,19,0,47,8,46
39,22,7,47,27,46
39,32,13,43,47,46
39,3,7,32,10,46
39,41,31,44,8,46
39,32,13,42,5,46
39,28,9,32,5,46
39,28,13,42,5,46
39,32,9,49,7,46
39,32,9,24,34,46
39,32,15,5,7,46
39,33,4,49,8,46
39,22,7,45,30,46
39,32,35,45,7,46
39,3,7,27,47,46
39,9,11,47,8,46
39,32,15,47,7,46
39,32,13,27,7,46
39,22,7,41,44,46
39,3,7,19,38,46
39,33,7,5,19,46
39,33,4,42,45,46
39,33,43,44,8,46
39,3,49,4,45,46
39,22,10,41,7,46
39,28,9,11,47,46
39,24,22,10,33,46
39,33,17,6,8,46
39,25,49,3,45,46
39,33,17,40,38,46
39,33,17,3,44,46
39,47,8,44,5,46
39,32,10,41,7,46
39,22,15,47,8,46
39,9,27,16,5,46
39,47,8,2,41,46
39,9,27,17,8,46
39,9,27,13,34,46
39,28,9,27,7,46
39,28,13,34,10,46
39,28,13,32,5,46
39,25,15,41,7,46
39,32,10,33,7,46
39,47,38,7,8,46
39,13,32,49,7,46
39,22,7,38,32,46
39,22,10,32,8,46
39,28,9,24,34,46
39,25,49,32,5,46
39,24,4,1,38,46
39,24,4,2,41,46
39,40,33,43,47,46
39,9,11,1,38,46
39,9,11,2,8,46
39,37,43,42,5,46
39,25,49,38,5,46
39,3,49,32,5,46
39,9,11,0,19,46
39,9,1,38,7,46
39,43,16,38,5,46
39,9,22,8,30,46
39,9,26,47,8,46
39,43,37,32,5,46
39,41,26,9,49,46
39,9,28,38,7,46
39,3,7,8,33,46
39,9,17,33,5,46
39,22,7,33,10,46
39,1,9,11,19,46
39,25,17,34,10,46
39,28,14,33,5,46
39,25,15,32,5,46
39,28,9,5,7,46
39,28,13,43,47,46
39,1,9,17,34,46
39,13,32,45,27,46
39,25,49,8,7,46
39,32,7,5,33,46
39,28,8,47,7,46
39,1,33,8,7,46
39,33,6,8,30,46
39,13,32,38,19,46
39,25,15,4,49,46
39,22,27,9,24,46
39,22,27,13,42,46
39,25,17,33,5,46
39,25,23,30,8,46
39,3,49,8,7,46
39,22,7,3,33,46
39,22,7,16,5,46
39,9,37,32,5,46
39,22,7,0,41,46
39,47,8,7,19,46
39,47,8,33,5,46
39,28,14,0,5,46
39,33,31,34,24,46
39,9,37,30,19,46
39,47,34,44,5,46
39,22,7,32,10,46
39,3,13,32,8,46
39,25,23,27,7,46
39,22,9,34,10,46
39,37,43,38,5,46
39,22,12,38,5,46
39,43,3,49,8,46
39,22,7,27,47,46
39,41,10,33,5,46
39,3,13,27,45,46
39,33,29,44,8,46
39,43,3,45,7,46
39,25,17,0,5,46
39,9,28,42,45,46
39,47,34,9,5,46
39,28,8,2,41,46
39,47,34,16,45,46
39,47,34,4,19,46
39,40,33,8,7,46
39,47,8,41,7,46
39,28,8,45,7,46
39,3,45,1,38,46
39,3,45,4,49,46
39,9,28,44,5,46
39,22,7,19,38,46
39,41,31,8,32,46
39,43,27,47,7,46
39,25,20,3,49,46
39,33,17,19,7,46
39,9,40,38,7,46
39,32,5,19,7,46
39,9,28,35,7,46
39,9,28,26,49,46
39,25,17,8,7,46
39,25,12,38,5,46
39,25,15,5,7,46
39,25,17,19,5,46
39,25,9,49,7,46
39,28,13,27,7,46
39,25,20,34,10,46
39,1,9,24,44,46
39,3,45,7,8,46
39,25,15,10,32,46
39,43,27,13,32,46
39,43,27,16,5,46
39,25,20,30,8,46
39,43,32,7,5,46
39,43,27,9,32,46
39,1,33,5,19,46
39,25,9,11,47,46
39,43,19,44,24,46
39,37,27,45,30,46
39,28,20,34,10,46
39,25,9,34,10,46
39,25,12,6,8,46
39,1,45,7,8,46
39,33,6,45,8,46
39,22,15,10,32,46
39,22,10,33,8,46
39,47,7,41,8,46
39,25,29,33,5,46
39,32,8,30,27,46
39,13,32,34,44,46
39,25,14,0,5,46
39,33,31,41,10,46
39,40,3,45,8,46
39,25,20,8,7,46
39,25,14,33,5,46
39,28,2,19,5,46
39,3,44,4,49,46
39,1,9,27,30,46
39,43,29,33,7,46
39,28,20,3,49,46
39,9,24,34,44,46
39,43,19,38,32,46
39,33,31,41,44,46
39,40,3,45,27,46
39,25,20,8,30,46
39,25,14,33,7,46
39,43,29,33,8,46
39,28,20,14,33,46
39,28,20,3,7,46
39,9,24,34,47,46
39,43,19,38,47,46
39,33,31,41,49,46
39,40,3,45,30,46
39,25,20,8,32,46
39,25,14,33,8,46
39,43,29,33,10,46
39,28,20,17,27,46
39,28,20,14,47,46
39,28,20,3,33,46
39,43,19,38,49,46
39,40,3,45,32,46
39,25,20,8,33,46
39,25,14,33,10,46
39,28,2,19,7,46
39,28,20,18,24,46
39,28,20,17,8,46
39,28,20,3,44,46
39,3,44,28,42,46
39,40,3,45,42,46
39,25,20,8,41,46
39,3,44,4,10,46
39,28,20,3,45,46
39,3,44,29,33,46
39,3,44,28,7,46
39,40,3,45,49,46
39,25,20,8,44,46
39,3,44,4,19,46
39,3,44,31,33,46
39,3,44,28,8,46
39,28,2,19,30,46
39,25,20,8,45,46
39,3,44,4,24,46
39,3,44,35,45,46
39,3,44,31,8,46
39,3,44,28,38,46
39,28,2,19,38,46
39,25,20,8,47,46
39,3,44,4,33,46
39,3,44,36,19,46
39,3,44,35,7,46
39,3,44,31,34,46
39,28,2,19,44,46
39,25,20,8,49,46
39,3,44,4,34,46
39,3,44,43,7,46
39,3,44,36,24,46
39,3,44,35,10,46
39,3,44,31,41,46
39,28,2,19,47,46
39,3,44,4,42,46
39,3,44,43,19,46
39,3,44,36,27,46
39,3,44,35,19,46
39,3,44,31,42,46
39,3,44,4,45,46
39,3,44,43,27,46
39,3,44,36,34,46
39,3,44,35,32,46
39,3,44,31,47,46
39,28,20,25,49,46
39,3,44,43,32,46
39,28,20,18,10,46
39,3,44,35,34,46
39,28,20,17,19,46
39,28,20,26,49,46
39,28,20,25,7,46
39,3,44,43,33,46
39,28,20,18,30,46
39,3,44,35,42,46
39,28,20,17,33,46
39,28,20,35,45,46
39,28,20,26,41,46
39,28,20,25,24,46
39,3,44,43,38,46
39,28,20,18,42,46
39,28,20,17,34,46
39,28,20,36,19,46
39,28,20,35,7,46
39,28,20,26,47,46
39,3,44,43,42,46
39,1,9,27,45,46
39,28,20,36,24,46
39,28,20,35,10,46
39,28,1,42,5,46
39,3,44,43,47,46
39,1,9,27,47,46
39,28,20,36,27,46
39,28,20,35,19,46
39,28,1,42,45,46
39,25,23,49,7,46
39,24,18,31,8,46
39,28,20,36,34,46
39,28,20,35,32,46
39,25,14,0,7,46
39,25,23,49,8,46
39,24,18,31,33,46
39,28,20,36,44,46
39,28,20,35,34,46
39,25,14,0,19,46
39,25,23,49,32,46
39,24,18,31,34,46
39,25,14,2,8,46
39,28,20,35,42,46
39,25,14,0,41,46
39,25,23,49,38,46
39,24,18,31,41,46
39,25,14,11,41,46
39,25,14,2,10,46
39,28,20,35,44,46
39,25,14,0,47,46
39,25,23,49,41,46
39,24,18,31,42,46
39,25,14,12,49,46
39,25,14,11,19,46
39,25,14,2,19,46
39,25,23,49,45,46
39,24,18,31,44,46
39,25,14,18,24,46
39,25,14,12,19,46
39,25,14,11,47,46
39,25,14,2,41,46
39,24,18,29,44,46
39,25,14,20,5,46
39,25,14,18,10,46
39,25,14,12,30,46
39,13,32,34,47,46
39,24,18,21,49,46
39,24,18,29,33,46
39,25,14,28,44,46
39,25,14,20,8,46
39,25,14,18,30,46
39,25,14,12,38,46
39,24,18,6,8,46
39,24,18,21,7,46
39,25,14,28,7,46
39,25,14,20,30,46
39,25,14,18,42,46
39,25,14,12,42,46
39,24,18,20,49,46
39,24,18,6,33,46
39,24,18,21,47,46
39,25,14,28,8,46
39,25,14,20,34,46
39,25,14,48,47,46
39,24,18,17,27,46
39,24,18,20,5,46
39,24,18,6,45,46
39,25,14,28,38,46
39,25,14,20,49,46
39,25,14,29,44,46
39,25,14,48,8,46
39,24,18,14,33,46
39,24,18,17,8,46
39,24,18,20,8,46
39,25,14,28,42,46
39,25,14,37,19,46
39,25,14,29,33,46
39,25,14,48,19,46
39,24,18,15,5,46
39,24,18,14,47,46
39,24,18,17,19,46
39,24,18,20,30,46
39,25,14,37,27,46
39,24,18,15,10,46
39,32,8,30,45,46
39,24,18,17,33,46
39,24,18,20,34,46
39,25,14,37,30,46
39,24,18,15,32,46
39,24,44,5,7,46
39,24,18,17,34,46
39,43,19,30,45,46
39,25,14,37,32,46
39,24,18,15,41,46
39,24,44,5,19,46
39,25,29,33,7,46
39,47,7,41,10,46
39,41,1,38,19,46
39,24,18,15,47,46
39,24,44,5,32,46
39,25,29,33,8,46
39,47,7,41,44,46
39,41,1,38,32,46
39,22,15,10,33,46
39,24,44,5,33,46
39,25,29,33,10,46
39,47,7,41,49,46
39,41,1,38,47,46
39,22,15,10,34,46
39,24,44,5,38,46
39,28,2,10,32,46
39,25,6,45,7,46
39,41,1,38,49,46
39,22,15,10,41,46
39,24,44,5,42,46
39,28,2,10,33,46
39,25,6,45,8,46
39,25,9,27,7,46
39,33,6,4,10,46
39,33,6,45,27,46
39,28,2,10,34,46
39,25,6,45,27,46
39,25,9,27,30,46
39,33,6,4,19,46
39,33,6,45,30,46
39,28,2,10,41,46
39,25,6,45,30,46
39,25,9,27,45,46
39,33,6,4,24,46
39,33,6,45,32,46
39,1,45,7,19,46
39,25,6,45,32,46
39,25,9,27,47,46
39,33,6,4,34,46
39,33,6,45,42,46
39,1,45,7,27,46
39,25,6,45,42,46
39,33,6,12,49,46
39,33,6,4,42,46
39,33,6,45,49,46
39,1,45,7,32,46
39,25,6,45,49,46
39,33,6,15,47,46
39,33,6,12,19,46
39,33,6,4,44,46
39,1,45,7,33,46
39,25,12,6,33,46
39,33,6,18,42,46
39,33,6,15,5,46
39,33,6,12,30,46
39,33,6,4,45,46
39,1,45,7,38,46
39,25,12,6,45,46
39,33,6,22,30,46
39,33,6,18,10,46
39,33,6,15,10,46
39,33,6,12,38,46
39,1,45,7,41,46
39,33,6,17,8,46
39,33,6,22,7,46
39,33,6,18,24,46
39,33,6,15,32,46
39,33,6,12,42,46
39,1,45,7,47,46
39,33,6,23,49,46
39,33,6,17,19,46
39,33,6,22,8,46
39,33,6,23,5,46
39,33,6,17,27,46
39,33,6,22,10,46
39,33,6,23,7,46
39,33,6,17,34,46
39,33,6,22,24,46
39,33,6,23,8,46
39,33,6,18,30,46
39,33,6,22,27,46
39,33,6,23,10,46
39,33,6,15,41,46
39,1,45,7,49,46
39,33,6,23,27,46
39,33,6,25,49,46
39,25,12,14,33,46
39,33,6,23,30,46
39,33,6,48,47,46
39,33,6,25,7,46
39,25,12,16,5,46
39,25,12,14,47,46
39,33,6,23,38,46
39,33,6,29,44,46
39,33,6,48,8,46
39,33,6,25,24,46
39,25,12,22,7,46
39,25,12,16,7,46
39,33,6,23,45,46
39,33,6,37,19,46
39,33,6,48,19,46
39,25,12,31,47,46
39,25,12,22,8,46
39,25,12,16,27,46
39,33,6,23,47,46
39,33,6,37,27,46
39,25,12,36,19,46
39,25,12,31,8,46
39,25,12,22,10,46
39,25,12,16,30,46
39,33,6,37,30,46
39,25,12,48,8,46
39,25,12,36,24,46
39,25,12,31,33,46
39,25,12,22,24,46
39,25,12,16,34,46
39,33,6,37,32,46
39,25,12,48,19,46
39,25,12,36,27,46
39,25,12,31,34,46
39,25,12,22,27,46
39,25,12,16,38,46
39,25,12,48,47,46
39,25,12,36,34,46
39,25,12,31,41,46
39,25,12,22,30,46
39,25,12,16,45,46
39,25,12,36,44,46
39,25,12,31,42,46
39,41,7,43,44,46
39,3,45,8,30,46
39,25,12,31,44,46
39,41,7,35,45,46
39,41,7,43,19,46
39,3,45,8,32,46
39,41,7,28,44,46
39,41,7,35,10,46
39,41,7,43,27,46
39,3,45,8,33,46
39,41,7,25,49,46
39,41,7,28,8,46
39,41,7,35,19,46
39,41,7,43,32,46
39,3,45,8,41,46
39,41,7,23,49,46
39,41,7,25,24,46
39,41,7,28,38,46
39,41,7,35,32,46
39,41,7,43,33,46
39,3,45,8,44,46
39,41,7,0,19,46
39,41,7,23,5,46
39,41,7,28,42,46
39,41,7,35,34,46
39,41,7,43,38,46
39,3,45,8,47,46
39,41,7,3,49,46
39,41,7,0,5,46
39,41,7,23,8,46
39,41,7,35,42,46
39,41,7,43,42,46
39,3,45,8,49,46
39,41,7,22,24,46
39,41,7,3,33,46
39,41,7,0,47,46
39,41,7,23,10,46
39,41,7,35,44,46
39,41,7,43,47,46
39,41,7,16,45,46
39,41,7,22,8,46
39,41,7,3,44,46
39,41,7,23,27,46
39,41,7,21,24,46
39,41,7,16,5,46
39,41,7,22,10,46
39,41,7,3,45,46
39,41,7,23,30,46
39,41,7,21,47,46
39,41,7,16,27,46
39,41,7,22,27,46
39,41,7,23,38,46
39,41,7,21,49,46
39,41,7,16,30,46
39,41,7,22,30,46
39,41,7,23,45,46
39,41,7,16,34,46
39,25,9,34,24,46
39,41,7,23,47,46
39,41,7,16,38,46
39,25,9,34,32,46
39,28,20,34,24,46
39,9,34,44,19,46
39,25,9,34,44,46
39,28,20,34,32,46
39,9,34,44,24,46
39,25,9,34,47,46
39,28,20,34,44,46
39,9,34,44,41,46
39,37,27,45,32,46
39,28,20,34,47,46
39,9,34,44,47,46
39,37,27,45,42,46
39,43,19,44,34,46
39,5,19,7,8,46
39,37,27,45,49,46
39,43,19,44,41,46
39,5,19,7,27,46
39,3,33,7,5,46
39,43,19,44,47,46
39,5,19,7,32,46
39,3,33,7,8,46
39,47,27,30,45,46
39,5,19,7,33,46
39,3,33,7,19,46
39,25,9,11,19,46
39,5,19,7,38,46
39,3,33,7,27,46
39,25,9,11,41,46
39,5,19,7,41,46
39,3,33,7,32,46
39,25,9,17,27,46
39,5,19,7,45,46
39,3,33,7,38,46
39,25,9,1,33,46
39,25,9,17,8,46
39,5,19,7,47,46
39,3,33,7,41,46
39,25,9,22,30,46
39,25,9,1,38,46
39,25,9,17,19,46
39,5,19,7,49,46
39,3,33,7,45,46
39,25,9,26,49,46
39,25,9,22,7,46
39,25,9,1,41,46
39,25,9,17,33,46
39,3,33,7,47,46
39,25,9,28,8,46
39,25,9,26,41,46
39,25,9,22,8,46
39,25,9,1,42,46
39,25,9,17,34,46
39,3,33,7,49,46
39,25,9,37,19,46
39,25,9,28,7,46
39,25,9,26,47,46
39,25,9,22,10,46
39,25,9,1,45,46
39,25,9,40,19,46
39,25,9,37,27,46
39,25,9,28,38,46
39,25,9,22,24,46
39,25,9,40,33,46
39,25,9,37,30,46
39,25,9,28,42,46
39,25,9,22,27,46
39,25,9,40,38,46
39,25,9,37,32,46
39,25,9,28,44,46
39,1,41,7,8,46
39,1,33,5,32,46
39,43,27,9,34,46
39,1,41,7,19,46
39,1,33,5,38,46
39,43,27,9,47,46
39,1,41,7,27,46
39,1,33,5,42,46
39,43,27,9,49,46
39,1,41,7,32,46
39,1,33,5,44,46
39,47,7,43,44,46
39,1,41,7,33,46
39,33,29,3,7,46
39,47,7,35,45,46
39,47,7,43,19,46
39,1,41,7,38,46
39,33,29,3,44,46
39,47,7,28,44,46
39,47,7,35,10,46
39,47,7,43,27,46
39,1,41,7,45,46
39,33,29,3,45,46
39,47,7,25,49,46
39,47,7,28,8,46
39,47,7,35,19,46
39,47,7,43,32,46
39,1,41,7,47,46
39,47,7,23,49,46
39,47,7,25,24,46
39,47,7,28,38,46
39,47,7,35,32,46
39,47,7,43,33,46
39,1,41,7,49,46
39,47,7,0,19,46
39,47,7,23,5,46
39,47,7,28,42,46
39,47,7,35,34,46
39,47,7,43,38,46
39,47,7,3,49,46
39,47,7,0,5,46
39,47,7,23,8,46
39,47,7,35,42,46
39,47,7,43,42,46
39,47,7,22,24,46
39,47,7,3,33,46
39,47,7,0,41,46
39,47,7,23,10,46
39,47,7,35,44,46
39,47,7,16,45,46
39,47,7,22,8,46
39,47,7,3,44,46
39,47,7,23,27,46
39,47,7,21,24,46
39,47,7,16,5,46
39,47,7,22,10,46
39,47,7,3,45,46
39,47,7,23,30,46
39,47,7,21,49,46
39,47,7,16,27,46
39,47,7,22,27,46
39,47,7,23,38,46
39,47,7,16,30,46
39,47,7,22,30,46
39,47,7,23,45,46
39,47,7,16,34,46
39,43,32,7,8,46
39,25,20,30,19,46
39,47,7,16,38,46
39,43,32,7,19,46
39,25,20,30,27,46
39,33,29,4,49,46
39,43,32,7,27,46
39,25,20,30,45,46
39,33,29,43,47,46
39,33,29,4,10,46
39,43,32,7,33,46
39,33,29,35,44,46
39,33,29,43,7,46
39,33,29,4,19,46
39,43,32,7,38,46
39,33,29,25,49,46
39,33,29,35,7,46
39,33,29,43,19,46
39,33,29,4,24,46
39,43,32,7,41,46
39,33,29,23,49,46
39,33,29,25,7,46
39,33,29,35,10,46
39,33,29,43,27,46
39,33,29,4,34,46
39,43,32,7,45,46
39,33,29,21,49,46
39,33,29,23,5,46
39,33,29,25,24,46
39,33,29,35,19,46
39,33,29,43,32,46
39,33,29,4,42,46
39,43,32,7,47,46
39,33,29,21,7,46
39,33,29,23,7,46
39,33,29,18,42,46
39,33,29,35,32,46
39,33,29,43,38,46
39,33,29,4,44,46
39,43,32,7,49,46
39,33,29,21,24,46
39,33,29,23,8,46
39,33,29,15,47,46
39,33,29,18,10,46
39,33,29,35,34,46
39,33,29,43,42,46
39,33,29,4,45,46
39,33,29,21,47,46
39,33,29,23,10,46
39,33,29,6,8,46
39,33,29,15,5,46
39,33,29,18,24,46
39,33,29,35,42,46
39,33,29,43,44,46
39,33,29,23,27,46
39,33,29,14,47,46
39,33,29,6,45,46
39,33,29,15,10,46
39,33,29,18,30,46
