7,16,12,14,0,47
7,19,46,8,23,47
7,33,17,8,31,47
7,28,38,19,0,47
7,27,30,16,0,47
7,27,30,12,14,47
7,43,39,9,11,47
7,0,17,40,38,47
7,38,43,19,11,47
7,5,0,11,14,47
7,0,36,1,48,47
7,22,9,26,31,47
7,33,17,40,9,47
7,23,49,26,9,47
7,16,2,8,23,47
7,5,38,1,48,47
7,33,17,3,39,47
7,21,23,27,43,47
7,0,5,16,15,47
7,8,28,26,23,47
7,27,22,6,8,47
7,27,17,0,11,47
7,35,19,11,0,47
7,27,22,10,46,47
7,27,17,26,23,47
7,43,38,1,48,47
7,43,13,39,19,47
7,8,33,39,19,47
7,0,48,19,11,47
7,0,5,15,31,47
7,0,16,38,19,47
7,0,41,11,9,47
7,0,16,43,19,47
7,0,36,27,9,47
7,0,17,26,9,47
7,0,41,26,9,47
7,23,2,19,11,47
7,38,5,9,26,47
7,0,5,39,9,47
7,28,8,48,14,47
7,49,32,9,26,47
7,0,41,15,31,47
7,0,5,38,19,47
7,16,34,31,15,47
7,27,9,34,44,47
7,43,38,23,0,47
7,43,29,14,11,47
7,8,46,19,11,47
7,0,17,19,11,47
7,0,36,26,9,47
7,0,5,23,8,47
7,25,39,19,0,47
7,41,49,8,31,47
7,23,0,11,14,47
7,27,45,46,8,47
7,0,16,5,44,47
7,43,32,39,19,47
7,41,2,8,31,47
7,19,46,5,44,47
7,43,16,34,31,47
7,45,6,4,19,47
7,0,17,15,31,47
7,0,36,15,31,47
7,0,41,8,23,47
7,0,5,19,11,47
7,45,6,12,48,47
7,16,5,38,23,47
7,25,23,49,46,47
7,43,19,39,46,47
7,21,49,9,26,47
7,0,16,34,9,47
7,46,39,1,48,47
7,23,30,8,44,47
7,27,17,40,9,47
7,35,44,41,46,47
7,27,17,33,46,47
7,38,19,43,27,47
7,0,17,8,23,47
7,0,36,19,11,47
7,19,0,48,8,47
7,27,23,26,31,47
7,38,43,26,23,47
7,27,23,8,31,47
7,38,1,9,26,47
7,23,13,27,43,47
7,25,23,8,31,47
7,33,31,26,9,47
7,23,25,14,11,47
7,27,45,1,9,47
7,28,1,48,0,47
7,27,45,3,44,47
7,33,31,44,19,47
7,0,16,27,9,47
7,0,17,9,11,47
7,19,0,23,8,47
7,49,8,48,0,47
7,0,5,9,11,47
7,43,19,46,27,47
7,8,48,19,11,47
7,3,39,43,19,47
7,16,5,46,19,47
7,0,16,15,31,47
7,41,31,44,8,47
7,45,32,46,19,47
7,8,17,9,26,47
7,27,16,43,19,47
7,16,5,20,8,47
7,16,5,32,15,47
7,19,0,14,11,47
7,49,8,46,19,47
7,19,0,5,46,47
7,43,19,0,14,47
7,16,0,14,11,47
7,23,27,9,26,47
7,45,35,44,19,47
7,25,23,0,11,47
7,41,31,34,9,47
7,45,49,8,31,47
7,45,32,9,26,47
7,28,26,9,11,47
7,25,9,26,31,47
7,45,16,34,31,47
7,0,5,46,8,47
7,46,45,8,23,47
7,46,32,9,11,47
7,46,39,43,19,47
7,45,42,31,15,47
7,49,8,6,48,47
7,45,30,12,14,47
7,45,30,16,0,47
7,46,24,39,9,47
7,3,39,19,0,47
7,45,49,9,26,47
7,45,35,11,9,47
7,5,39,19,0,47
7,45,30,23,8,47
7,8,2,14,11,47
7,46,24,21,23,47
7,46,30,8,23,47
7,35,44,19,0,47
7,45,30,8,31,47
7,45,16,2,11,47
7,33,8,31,15,47
7,45,16,5,46,47
7,23,6,45,8,47
7,22,11,14,0,47
7,32,15,31,8,47
7,23,6,37,43,47
7,28,44,19,11,47
7,19,43,26,9,47
7,23,2,41,0,47
7,23,2,4,15,47
7,27,43,38,19,47
7,0,48,14,11,47
7,49,23,27,9,47
7,46,41,39,9,47
7,49,23,26,9,47
7,8,22,27,9,47
7,23,6,8,44,47
7,23,6,48,8,47
7,41,31,8,23,47
7,45,49,46,19,47
7,25,6,8,31,47
7,22,11,0,14,47
7,25,9,1,48,47
7,45,42,1,9,47
7,45,42,4,15,47
7,27,17,34,9,47
7,8,2,11,9,47
7,45,35,42,31,47
7,46,41,26,9,47
7,3,39,9,11,47
7,33,1,4,15,47
7,45,35,40,39,47
7,25,12,48,8,47
7,41,31,12,48,47
7,21,49,23,8,47
7,8,48,14,0,47
7,32,34,4,15,47
7,21,24,4,19,47
7,21,24,18,14,47
7,3,39,46,8,47
7,5,20,14,11,47
7,8,30,23,21,47
7,8,22,15,31,47
7,46,41,15,31,47
7,49,23,8,31,47
7,27,43,42,46,47
7,23,10,33,8,47
7,3,39,1,48,47
7,23,10,2,8,47
7,45,49,3,39,47
7,46,39,19,0,47
7,0,48,1,38,47
7,45,49,4,44,47
7,45,30,46,19,47
7,27,23,0,11,47
7,45,16,0,14,47
7,45,32,5,0,47
7,8,22,11,0,47
7,22,11,9,26,47
7,23,38,43,19,47
7,45,32,10,46,47
7,27,36,1,9,47
7,22,11,1,48,47
7,27,36,12,14,47
7,0,14,37,9,47
7,5,44,19,0,47
7,19,39,9,11,47
7,0,14,33,46,47
7,45,3,13,23,47
7,49,23,5,44,47
7,45,3,17,34,47
7,23,10,46,19,47
7,46,41,11,0,47
7,8,22,9,11,47
7,46,41,8,23,47
7,46,32,39,9,47
7,32,39,19,0,47
7,41,10,23,8,47
7,46,41,1,11,47
7,49,32,38,23,47
7,8,23,26,31,47
7,5,23,27,9,47
7,0,19,38,23,47
7,27,37,1,9,47
7,27,37,6,48,47
7,8,22,6,48,47
7,45,4,1,9,47
7,45,4,2,14,47
7,46,32,38,19,47
7,46,33,31,8,47
7,46,45,23,0,47
7,23,2,14,11,47
7,45,1,4,19,47
7,27,9,26,23,47
7,45,1,13,23,47
7,22,8,23,21,47
7,32,39,43,19,47
7,38,46,39,9,47
7,16,5,39,19,47
7,45,32,8,31,47
7,46,44,19,0,47
7,8,45,23,21,47
7,8,2,41,0,47
7,46,32,34,9,47
7,46,33,14,0,47
7,46,42,43,19,47
7,38,43,44,8,47
7,8,2,4,15,47
7,21,23,38,43,47
7,27,13,43,19,47
7,23,2,11,9,47
7,46,19,44,31,47
7,46,24,9,11,47
7,27,13,23,0,47
7,46,27,23,8,47
7,46,27,43,26,47
7,46,38,23,0,47
7,19,11,9,27,47
7,28,1,4,19,47
7,41,31,26,9,47
7,49,38,43,19,47
7,5,23,26,9,47
7,28,1,13,23,47
7,46,19,0,14,47
7,25,15,41,46,47
7,23,13,43,26,47
7,23,13,1,9,47
7,8,48,0,11,47
7,46,32,5,44,47
7,23,13,17,34,47
7,33,40,36,0,47
7,43,42,46,8,47
7,33,40,3,39,47
7,45,30,19,11,47
7,38,43,39,9,47
7,32,43,44,8,47
7,32,43,39,9,47
7,41,39,43,19,47
7,32,43,38,19,47
7,46,10,23,0,47
7,46,32,15,31,47
7,33,17,27,23,47
7,22,9,1,11,47
7,46,30,27,9,47
7,22,9,5,0,47
7,43,27,9,11,47
7,46,33,1,48,47
7,45,16,27,23,47
7,45,30,27,23,47
7,46,45,1,48,47
7,25,39,1,9,47
7,25,39,41,46,47
7,46,30,19,0,47
7,46,24,44,8,47
7,19,46,27,9,47
7,33,17,34,31,47
7,45,35,34,31,47
7,49,38,1,48,47
7,45,49,23,8,47
7,45,32,38,23,47
7,46,33,8,23,47
7,43,32,46,8,47
7,45,49,26,23,47
7,45,32,39,19,47
7,27,37,39,9,47
7,23,25,6,8,47
7,23,25,12,48,47
7,46,24,34,9,47
7,46,42,31,8,47
7,46,30,23,0,47
7,32,39,1,48,47
7,27,23,49,8,47
7,27,23,5,44,47
7,46,42,1,48,47
7,28,44,8,31,47
7,23,45,1,9,47
7,8,44,46,19,47
7,5,0,48,8,47
7,23,45,3,44,47
7,23,2,8,44,47
7,46,24,4,15,47
7,16,5,23,8,47
7,45,6,23,8,47
7,46,32,8,23,47
7,46,33,43,19,47
7,46,30,16,43,47
7,23,30,16,0,47
7,23,30,12,14,47
7,5,23,49,46,47
7,16,34,9,26,47
7,38,46,19,0,47
7,33,31,48,0,47
7,33,31,12,14,47
7,33,31,18,14,47
7,8,48,31,15,47
7,45,4,19,11,47
7,45,1,38,23,47
7,23,38,1,48,47
7,5,23,8,31,47
7,38,46,27,9,47
7,0,23,27,9,47
7,35,44,31,8,47
7,8,2,19,11,47
7,41,2,11,9,47
7,38,46,5,44,47
7,38,1,48,8,47
7,16,5,44,19,47
7,27,22,11,0,47
7,41,44,34,9,47
7,43,16,38,23,47
7,21,18,6,8,47
7,41,0,48,8,47
7,21,18,10,46,47
7,45,16,38,23,47
7,41,39,19,0,47
7,27,30,19,0,47
7,19,46,34,9,47
7,45,42,43,26,47
7,45,35,19,11,47
7,35,11,19,0,47
7,19,36,1,9,47
7,19,36,40,39,47
7,3,29,43,19,47
7,3,29,23,0,47
7,43,26,9,27,47
7,23,25,9,26,47
7,27,9,39,19,47
7,27,37,19,11,47
7,41,49,23,8,47
7,32,43,27,9,47
7,32,43,26,9,47
7,35,44,34,9,47
7,8,46,39,9,47
7,45,32,34,31,47
7,43,42,31,8,47
7,19,2,11,9,47
7,19,5,46,27,47
7,27,23,38,19,47
7,38,43,42,46,47
7,8,48,1,9,47
7,8,48,6,23,47
7,0,23,49,46,47
7,19,2,41,0,47
7,19,2,4,15,47
7,27,37,9,11,47
7,41,44,43,19,47
7,3,33,39,9,47
7,27,36,26,23,47
7,22,9,11,14,47
7,46,44,43,19,47
7,28,26,23,8,47
7,5,39,1,9,47
7,0,14,48,8,47
7,32,15,41,46,47
7,5,39,41,46,47
7,19,36,27,23,47
7,32,43,42,46,47
7,8,49,46,27,47
7,19,4,1,9,47
7,8,20,14,0,47
7,32,43,19,0,47
7,8,46,38,19,47
7,8,46,34,9,47
7,46,49,23,0,47
7,49,26,31,8,47
7,19,4,49,46,47
7,38,23,8,44,47
7,27,36,19,0,47
7,33,39,1,9,47
7,33,39,41,46,47
7,27,30,23,0,47
7,41,39,1,48,47
7,19,2,14,11,47
7,16,0,19,11,47
7,19,5,0,14,47
7,19,36,34,31,47
7,46,49,21,23,47
7,49,26,23,0,47
7,46,10,33,43,47
7,5,9,1,11,47
7,5,9,17,34,47
7,46,38,43,19,47
7,27,37,14,11,47
7,19,43,42,31,47
7,27,22,15,31,47
7,0,11,19,38,47
7,19,43,3,39,47
7,8,41,0,14,47
7,41,44,36,34,47
7,19,4,34,31,47
7,19,5,9,26,47
7,5,19,46,8,47
7,41,26,31,8,47
7,8,41,44,19,47
7,35,34,46,8,47
7,19,12,31,15,47
7,27,45,23,8,47
7,19,39,46,8,47
7,5,39,43,26,47
7,19,2,23,8,47
7,3,29,2,14,47
7,8,46,5,44,47
7,19,43,27,23,47
7,19,12,6,8,47
7,8,20,49,46,47
7,19,12,49,46,47
7,19,17,8,31,47
7,5,46,39,9,47
7,23,5,16,15,47
7,28,1,9,11,47
7,19,12,14,11,47
7,19,4,44,31,47
7,41,8,48,0,47
7,19,30,8,31,47
7,27,45,8,23,47
7,0,19,48,8,47
7,0,23,8,44,47
7,27,37,26,23,47
7,22,27,13,43,47
7,8,20,26,23,47
7,23,29,3,39,47
7,16,5,19,0,47
7,23,29,15,31,47
7,16,5,9,11,47
7,27,36,44,8,47
7,21,24,9,26,47
7,19,5,23,8,47
7,46,49,3,44,47
7,19,35,11,9,47
7,38,19,0,14,47
7,5,44,31,8,47
7,49,26,17,0,47
7,19,35,32,8,47
7,19,35,37,43,47
7,5,39,46,8,47
7,23,25,39,19,47
7,19,30,16,0,47
7,27,16,38,19,47
7,16,17,19,0,47
7,27,36,0,11,47
7,19,30,12,14,47
7,23,13,34,31,47
7,3,33,1,48,47
7,19,30,23,8,47
7,19,17,9,26,47
7,45,8,48,0,47
7,5,19,40,39,47
7,19,12,48,8,47
7,19,5,16,0,47
7,28,26,43,19,47
7,19,5,20,14,47
7,25,9,11,14,47
7,16,36,15,31,47
7,25,23,26,9,47
7,38,46,34,9,47
7,38,23,27,9,47
7,23,45,8,44,47
7,27,36,34,31,47
7,3,20,5,46,47
7,19,17,40,9,47
7,19,17,33,46,47
7,19,43,44,8,47
7,41,26,17,0,47
7,21,29,14,11,47
7,19,5,38,43,47
7,8,41,49,46,47
7,5,0,16,27,47
7,5,0,17,9,47
7,3,29,21,23,47
7,27,17,19,0,47
7,5,46,49,38,47
7,19,12,38,43,47
7,16,15,41,46,47
7,23,30,19,11,47
7,43,27,16,0,47
7,43,37,39,9,47
7,23,26,43,19,47
7,43,27,13,23,47
7,19,17,0,14,47
7,3,17,6,48,47
7,41,1,39,19,47
7,28,1,11,9,47
7,5,33,31,8,47
7,8,31,34,9,47
7,32,46,39,9,47
7,5,46,27,9,47
7,5,46,34,9,47
7,5,46,38,19,47
7,8,41,31,15,47
7,5,19,44,8,47
7,16,34,46,8,47
7,28,1,38,23,47
7,25,6,48,8,47
7,41,26,23,0,47
7,21,49,8,31,47
7,43,19,44,31,47
7,5,19,43,26,47
7,8,41,26,9,47
7,33,31,34,44,47
7,19,35,34,31,47
7,3,20,14,0,47
7,33,40,19,11,47
7,33,40,26,23,47
7,5,19,39,9,47
7,16,38,43,19,47
7,3,40,13,43,47
7,8,17,40,9,47
7,8,17,33,46,47
7,16,38,1,48,47
7,8,49,26,23,47
7,21,24,34,31,47
7,8,41,15,31,47
7,3,17,26,9,47
7,16,34,4,19,47
7,16,34,10,15,47
7,49,8,44,19,47
7,19,37,1,9,47
7,19,37,6,48,47
7,5,19,38,23,47
7,8,41,11,0,47
7,5,46,19,0,47
7,5,19,11,0,47
7,22,9,34,44,47
7,3,33,14,0,47
7,25,39,43,26,47
7,8,44,41,0,47
7,32,9,34,31,47
7,3,40,26,9,47
7,8,44,36,34,47
7,21,24,39,19,47
7,22,15,31,8,47
7,19,30,27,23,47
7,16,0,5,9,47
7,32,9,27,23,47
7,22,8,46,19,47
7,32,34,9,11,47
7,16,0,17,9,47
7,21,29,23,8,47
7,32,9,1,48,47
7,19,36,0,14,47
7,3,20,8,23,47
7,3,29,14,0,47
7,21,29,43,26,47
7,49,23,0,11,47
7,19,30,46,27,47
7,3,44,41,0,47
7,23,8,46,19,47
7,32,9,26,23,47
7,22,8,44,19,47
7,32,46,38,19,47
7,3,33,8,23,47
7,3,44,5,46,47
7,43,27,23,21,47
7,33,1,9,11,47
7,19,5,39,43,47
7,19,17,26,23,47
7,35,19,38,23,47
7,22,8,49,46,47
7,19,17,27,23,47
7,8,17,0,14,47
7,32,46,5,44,47
7,8,17,19,11,47
7,32,46,34,9,47
7,32,8,46,19,47
7,23,8,49,46,47
7,8,17,26,23,47
7,8,17,27,43,47
7,23,8,44,19,47
7,19,37,26,31,47
7,43,19,40,9,47
7,3,40,19,0,47
7,28,14,0,11,47
7,43,19,37,39,47
7,19,37,27,43,47
7,16,38,23,0,47
7,16,0,23,26,47
7,46,5,44,19,47
7,8,31,44,19,47
7,28,39,43,19,47
7,32,46,27,9,47
7,32,8,44,19,47
7,49,46,8,31,47
7,3,44,19,38,47
7,33,43,27,9,47
7,16,0,48,19,47
7,21,29,35,11,47
7,3,49,23,0,47
7,33,8,44,19,47
7,21,29,33,46,47
7,3,44,31,26,47
7,3,45,1,48,47
7,3,44,34,46,47
7,33,43,19,11,47
7,41,39,9,11,47
7,8,31,26,9,47
7,32,8,49,46,47
7,8,41,39,19,47
7,8,44,31,26,47
7,8,31,12,14,47
7,3,44,43,27,47
7,3,44,46,27,47
7,49,26,9,11,47
7,33,43,19,38,47
7,41,39,9,26,47
7,8,31,26,23,47
7,32,8,6,48,47
7,32,8,49,9,47
7,8,31,12,19,47
7,3,44,43,38,47
7,3,44,46,34,47
7,49,26,9,27,47
7,33,43,19,39,47
7,41,39,9,27,47
7,8,31,26,43,47
7,32,8,45,46,47
7,32,8,6,15,47
7,32,8,49,21,47
7,8,31,12,38,47
7,3,44,43,39,47
7,3,44,46,38,47
7,49,26,9,34,47
7,33,43,19,44,47
7,32,8,41,44,47
7,32,8,45,23,47
7,32,8,6,23,47
7,32,8,49,23,47
7,8,31,12,48,47
7,3,44,46,39,47
7,49,26,9,39,47
7,33,43,19,46,47
7,32,8,33,46,47
7,32,8,41,0,47
7,32,8,45,27,47
7,32,8,49,26,47
7,41,39,9,34,47
7,8,41,39,43,47
7,8,44,31,34,47
7,33,43,19,48,47
7,32,8,30,46,47
7,32,8,33,14,47
7,32,8,41,11,47
7,32,8,49,38,47
7,8,31,18,14,47
7,8,41,39,46,47
7,8,44,31,48,47
7,28,39,1,48,47
7,32,8,28,44,47
7,32,8,30,19,47
7,32,8,33,31,47
7,8,31,33,46,47
7,8,31,18,15,47
7,32,8,41,15,47
7,28,39,41,46,47
7,28,39,1,9,47
7,32,8,2,11,47
7,32,8,28,9,47
7,32,8,30,23,47
7,32,8,33,39,47
7,8,31,41,0,47
7,8,31,33,14,47
7,8,31,18,21,47
7,28,39,41,0,47
7,28,39,1,11,47
7,32,8,17,9,47
7,32,8,2,14,47
7,32,8,28,14,47
7,32,8,30,27,47
7,32,8,33,43,47
7,8,31,41,11,47
7,8,31,33,39,47
7,8,31,42,43,47
7,28,39,41,8,47
7,28,39,1,38,47
7,32,8,28,26,47
7,32,8,20,26,47
7,32,8,17,0,47
7,8,31,41,15,47
7,8,31,33,43,47
7,8,31,42,46,47
7,28,39,41,11,47
7,32,8,2,19,47
7,32,8,28,38,47
7,32,8,22,9,47
7,32,8,20,14,47
7,32,8,17,15,47
7,8,31,41,26,47
7,32,8,41,26,47
7,28,39,41,15,47
7,32,8,2,23,47
7,32,8,28,39,47
7,32,8,22,11,47
7,32,8,20,34,47
7,32,8,17,19,47
7,8,31,41,39,47
7,32,8,41,31,47
7,28,39,41,26,47
7,28,39,40,38,47
7,32,8,22,15,47
7,46,34,36,0,47
7,28,39,5,46,47
7,28,39,40,9,47
7,32,8,22,27,47
7,46,34,36,15,47
7,28,39,32,46,47
7,28,39,5,0,47
7,28,39,40,19,47
7,32,8,22,39,47
7,46,34,36,19,47
7,28,39,13,23,47
7,28,39,32,8,47
7,28,39,5,9,47
7,28,39,40,26,47
7,46,34,36,27,47
7,28,39,22,8,47
7,28,39,13,27,47
7,28,39,32,9,47
7,28,39,5,15,47
7,46,34,36,44,47
7,28,39,24,46,47
7,28,39,22,9,47
7,28,39,13,34,47
7,28,39,32,15,47
7,28,39,5,19,47
7,28,39,3,43,47
7,28,39,24,9,47
7,28,39,22,11,47
7,28,39,13,43,47
7,28,39,32,34,47
7,28,39,5,23,47
7,28,39,25,14,47
7,28,39,3,44,47
7,28,39,24,21,47
7,28,39,22,15,47
7,28,39,32,38,47
7,28,39,5,38,47
7,28,39,33,46,47
7,28,39,25,9,47
7,28,39,24,34,47
7,28,39,22,27,47
7,28,39,32,43,47
7,28,39,5,44,47
7,28,39,37,9,47
7,28,39,33,8,47
7,28,39,25,15,47
7,28,39,24,44,47
7,28,39,37,14,47
7,28,39,33,14,47
7,28,39,25,23,47
7,28,39,37,19,47
7,28,39,33,31,47
7,32,8,17,26,47
7,28,39,37,26,47
7,28,39,33,43,47
7,32,8,17,27,47
7,28,39,37,27,47
7,8,31,41,44,47
7,32,8,17,34,47
7,28,39,37,43,47
7,8,31,41,46,47
7,32,8,41,39,47
7,28,39,41,31,47
7,3,45,1,9,47
7,32,8,41,46,47
7,28,39,41,44,47
7,3,45,1,11,47
7,46,34,10,23,47
7,3,45,4,44,47
7,3,45,1,38,47
7,46,34,13,43,47
7,46,34,10,15,47
7,3,45,6,48,47
7,3,45,4,15,47
7,3,45,1,39,47
7,46,34,16,43,47
7,46,34,13,23,47
7,3,45,16,43,47
7,3,45,6,8,47
7,3,45,4,19,47
7,46,34,17,27,47
7,46,34,16,0,47
7,46,34,13,27,47
7,3,45,30,46,47
7,3,45,16,0,47
7,3,45,6,15,47
7,3,45,4,34,47
7,46,34,4,15,47
7,46,34,17,0,47
7,46,34,16,15,47
7,46,34,13,39,47
7,3,45,32,46,47
7,3,45,30,8,47
7,3,45,16,15,47
7,3,45,6,23,47
7,46,34,20,8,47
7,46,34,4,19,47
7,46,34,17,8,47
7,46,34,16,27,47
7,3,45,49,46,47
7,3,45,32,8,47
7,3,45,30,19,47
7,3,45,16,27,47
7,46,34,24,44,47
7,46,34,20,14,47
7,46,34,4,44,47
7,46,34,17,9,47
7,46,34,16,38,47
7,3,45,35,44,47
7,3,45,49,8,47
7,46,34,20,26,47
7,3,45,32,9,47
7,46,34,17,15,47
7,3,45,30,23,47
7,3,45,42,31,47
7,3,45,35,11,47
7,3,45,49,9,47
7,3,45,32,15,47
7,46,34,17,19,47
7,3,45,30,27,47
7,3,45,42,43,47
7,3,45,35,19,47
7,3,45,49,21,47
7,3,45,32,34,47
7,46,34,17,26,47
7,3,45,16,34,47
7,3,45,42,46,47
7,3,45,35,34,47
7,3,45,49,23,47
7,3,45,32,38,47
7,46,34,32,15,47
7,3,45,16,38,47
7,46,34,24,9,47
7,3,45,49,26,47
7,3,45,32,39,47
7,46,34,35,11,47
7,46,34,32,8,47
7,46,34,24,21,47
7,3,45,49,38,47
7,3,45,32,43,47
7,46,34,35,19,47
7,46,34,32,9,47
7,46,34,24,39,47
7,46,34,35,44,47
7,46,34,32,38,47
7,3,44,31,34,47
7,22,39,19,0,47
7,46,34,32,39,47
7,3,44,31,48,47
7,22,39,19,11,47
7,46,34,32,43,47
7,23,27,16,0,47
7,22,39,19,38,47
7,21,29,33,8,47
7,23,27,16,15,47
7,22,39,19,43,47
7,21,29,33,14,47
7,23,27,16,34,47
7,22,39,19,44,47
7,21,29,33,31,47
7,23,27,16,38,47
7,22,39,19,46,47
7,21,29,33,39,47
7,21,29,2,8,47
7,22,39,19,48,47
7,21,29,33,43,47
7,21,29,3,39,47
7,21,29,2,11,47
7,23,27,17,0,47
7,21,29,25,39,47
7,21,29,3,43,47
7,21,29,2,14,47
7,23,27,22,39,47
7,23,27,17,8,47
7,21,29,4,15,47
7,21,29,25,9,47
7,21,29,3,44,47
7,21,29,2,19,47
7,23,27,30,46,47
7,23,27,22,8,47
7,23,27,17,9,47
7,21,29,6,48,47
7,21,29,4,19,47
7,21,29,25,14,47
7,21,29,2,23,47
7,23,27,36,15,47
7,23,27,30,8,47
7,23,27,22,9,47
7,23,27,17,15,47
7,21,29,18,14,47
7,21,29,6,8,47
7,21,29,4,34,47
7,21,29,25,15,47
7,23,27,37,43,47
7,23,27,36,0,47
7,23,27,30,19,47
7,23,27,22,11,47
7,21,29,18,15,47
7,21,29,6,15,47
7,21,29,4,44,47
7,21,29,25,23,47
7,23,27,45,8,47
7,23,27,37,9,47
7,23,27,36,19,47
7,23,27,22,15,47
7,21,29,18,31,47
7,21,29,6,23,47
7,23,27,17,19,47
7,23,27,45,46,47
7,23,27,37,14,47
7,23,27,36,26,47
7,23,27,17,26,47
7,23,27,37,19,47
7,23,27,36,34,47
7,23,27,17,34,47
7,23,27,37,26,47
7,23,27,36,44,47
7,33,8,44,31,47
7,23,27,37,39,47
7,3,49,23,8,47
7,33,8,44,34,47
7,28,39,19,0,47
7,3,49,23,21,47
7,33,8,44,43,47
7,28,39,19,11,47
7,3,49,23,26,47
7,33,8,44,46,47
7,28,39,19,38,47
7,3,49,23,27,47
7,32,46,19,0,47
7,28,39,19,43,47
7,3,49,23,38,47
7,32,46,19,11,47
7,28,39,19,44,47
7,32,8,31,15,47
7,32,46,19,38,47
7,28,39,19,46,47
7,32,8,31,26,47
7,32,46,19,39,47
7,28,39,19,48,47
7,32,8,31,34,47
7,32,46,19,43,47
7,28,39,9,11,47
7,32,8,31,44,47
7,32,46,19,44,47
7,28,39,9,26,47
7,32,8,31,48,47
7,32,46,19,48,47
7,28,39,9,27,47
7,32,46,8,23,47
7,32,8,23,0,47
7,28,39,9,34,47
7,32,46,8,31,47
7,32,8,23,21,47
7,23,27,13,39,47
7,32,46,8,44,47
7,32,8,23,26,47
7,21,29,35,19,47
7,32,46,8,48,47
7,32,8,23,27,47
7,21,29,35,34,47
7,16,0,48,31,47
7,32,8,23,38,47
7,21,49,3,39,47
7,33,43,27,23,47
7,3,44,19,39,47
7,21,49,3,43,47
7,33,43,27,46,47
7,3,44,19,43,47
7,3,45,27,9,47
7,21,49,4,44,47
7,3,44,19,46,47
7,3,45,27,23,47
7,21,49,12,48,47
7,21,49,4,15,47
7,3,44,19,48,47
7,3,45,27,43,47
7,21,49,20,8,47
7,21,49,12,14,47
7,21,49,4,19,47
7,3,45,27,46,47
7,21,49,25,14,47
7,21,49,20,14,47
7,21,49,12,19,47
7,21,49,4,34,47
7,21,49,32,46,47
7,21,49,25,9,47
7,21,49,20,26,47
7,21,49,12,31,47
7,21,49,41,46,47
7,21,49,32,8,47
7,21,49,25,15,47
7,21,49,20,34,47
7,21,49,12,38,47
7,21,49,45,8,47
7,21,49,41,0,47
7,21,49,32,9,47
7,21,49,25,23,47
7,21,49,45,23,47
7,21,49,41,8,47
7,21,49,32,15,47
7,21,49,25,39,47
7,21,49,45,27,47
7,21,49,41,11,47
7,21,49,32,34,47
7,21,49,45,46,47
7,21,49,41,15,47
7,21,49,32,38,47
7,49,46,8,44,47
7,21,49,41,26,47
7,21,49,32,39,47
7,49,46,8,48,47
7,21,49,41,31,47
7,21,49,32,43,47
7,32,8,44,31,47
7,21,49,41,39,47
7,33,46,8,31,47
7,32,8,44,34,47
7,21,49,41,44,47
7,33,46,8,44,47
7,32,8,44,43,47
7,32,46,27,23,47
7,33,46,8,48,47
7,32,8,44,46,47
7,32,46,27,43,47
7,28,39,43,26,47
7,19,44,43,26,47
7,3,20,26,9,47
7,28,39,43,27,47
7,19,44,43,27,47
7,3,20,26,23,47
7,28,39,43,38,47
7,19,44,43,38,47
7,3,20,26,31,47
7,28,39,43,44,47
7,19,44,43,39,47
7,3,20,26,43,47
7,23,27,43,38,47
7,8,31,44,34,47
7,46,5,44,31,47
7,23,27,43,39,47
7,8,31,44,43,47
7,46,5,44,34,47
7,23,27,43,44,47
7,8,31,44,46,47
7,46,5,44,43,47
7,46,27,16,0,47
7,16,0,23,27,47
7,16,38,23,8,47
7,46,27,16,15,47
7,16,0,23,38,47
7,16,38,23,21,47
7,46,27,16,34,47
7,45,46,44,8,47
7,16,38,23,26,47
7,46,27,16,38,47
7,45,46,44,19,47
7,16,38,23,27,47
7,46,27,17,0,47
7,45,46,44,31,47
7,19,37,27,46,47
7,46,27,22,39,47
7,46,27,17,8,47
7,45,46,44,34,47
7,46,27,30,23,47
7,46,27,22,8,47
7,46,27,17,9,47
7,45,46,44,43,47
7,46,27,36,15,47
7,46,27,30,8,47
7,46,27,22,9,47
7,46,27,17,15,47
7,46,27,37,43,47
7,46,27,36,0,47
7,46,27,30,19,47
7,46,27,22,11,47
7,46,27,17,19,47
7,46,27,45,8,47
7,46,27,37,9,47
7,46,27,36,19,47
7,46,27,22,15,47
7,46,27,17,26,47
7,46,27,45,23,47
7,46,27,37,14,47
7,46,27,36,26,47
7,46,27,17,34,47
7,46,27,37,19,47
7,46,27,36,34,47
7,43,19,37,9,47
7,46,27,37,26,47
7,46,27,36,44,47
7,43,19,37,14,47
7,46,27,37,39,47
7,27,9,1,11,47
7,43,19,37,26,47
7,43,19,36,44,47
7,27,9,1,38,47
7,43,19,37,27,47
7,43,19,2,8,47
7,43,19,36,0,47
7,27,9,1,39,47
7,43,19,5,46,47
7,43,19,2,11,47
7,43,19,36,15,47
7,43,19,4,15,47
7,43,19,5,0,47
7,43,19,2,14,47
7,43,19,36,26,47
7,43,19,12,31,47
7,43,19,4,34,47
7,43,19,5,9,47
7,43,19,2,23,47
7,43,19,36,27,47
7,43,19,17,8,47
7,43,19,12,14,47
7,43,19,4,44,47
7,43,19,5,15,47
7,43,19,36,34,47
7,43,19,30,8,47
7,43,19,17,0,47
7,43,19,12,38,47
7,43,19,5,23,47
7,43,19,35,11,47
7,43,19,30,23,47
7,43,19,17,9,47
7,43,19,12,48,47
