11,2,29,25,14,20
11,47,34,35,28,20
11,47,7,8,17,20
11,9,27,17,3,20
11,19,5,46,49,20
11,1,33,4,49,20
11,1,37,9,49,20
11,9,24,34,17,20
11,47,7,49,3,20
11,1,38,7,49,20
11,41,49,3,17,20
11,0,7,35,28,20
11,9,1,36,26,20
11,47,26,17,3,20
11,1,42,35,28,20
11,1,13,34,17,20
11,1,33,8,17,20
11,1,13,22,30,20
11,1,13,36,26,20
11,1,39,3,17,20
11,1,38,49,3,20
11,1,37,26,17,20
11,1,45,35,28,20
11,1,33,3,17,20
11,1,13,28,8,20
11,47,39,3,17,20
11,1,9,34,17,20
11,47,38,28,8,20
11,1,37,14,18,20
11,1,45,3,17,20
11,1,13,3,17,20
11,1,9,25,14,20
11,22,7,49,3,20
11,47,43,3,17,20
11,47,44,8,17,20
11,9,22,30,8,20
11,1,9,22,30,20
11,47,43,26,17,20
11,22,30,18,14,20
11,1,45,4,49,20
11,1,42,4,49,20
11,47,46,8,17,20
11,1,41,0,5,20
11,2,28,8,17,20
11,1,13,17,3,20
11,1,9,28,8,20
11,1,41,26,17,20
11,1,42,28,8,20
11,1,41,8,17,20
11,1,42,18,14,20
11,1,45,30,8,20
11,1,9,26,17,20
11,1,45,8,17,20
11,1,41,49,3,20
11,22,8,17,3,20
11,1,41,26,28,20
11,1,42,28,14,20
11,1,45,30,18,20
11,1,9,26,28,20
11,1,45,8,28,20
11,1,41,49,8,20
11,22,8,17,18,20
11,1,41,26,36,20
11,1,9,26,36,20
11,1,45,8,30,20
11,1,41,49,25,20
11,22,8,17,25,20
11,1,41,26,49,20
11,1,9,26,49,20
11,1,45,8,49,20
11,1,41,49,26,20
11,22,8,17,26,20
11,1,42,28,26,20
11,1,41,8,28,20
11,1,42,18,17,20
11,47,39,28,8,20
11,22,8,17,34,20
11,1,42,28,35,20
11,1,41,8,30,20
11,1,42,18,30,20
11,47,39,28,14,20
11,47,48,8,17,20
11,1,9,28,14,20
11,1,41,8,49,20
11,1,13,17,8,20
11,47,39,28,26,20
11,47,48,8,28,20
11,1,9,28,26,20
11,2,10,18,14,20
11,1,13,17,18,20
11,47,39,28,35,20
11,47,48,8,30,20
11,1,9,28,35,20
11,2,10,18,17,20
11,47,48,8,49,20
11,1,13,17,25,20
11,2,10,18,30,20
11,2,28,8,30,20
11,1,13,17,26,20
11,1,41,0,14,20
11,2,28,8,49,20
11,1,13,17,34,20
11,1,41,0,17,20
11,47,43,7,3,20
11,9,22,6,18,20
11,1,41,0,36,20
11,47,43,13,3,20
11,47,43,7,5,20
11,9,22,7,3,20
11,9,22,6,8,20
11,47,43,16,5,20
11,47,43,13,17,20
11,47,43,7,8,20
11,9,22,10,18,20
11,9,22,7,5,20
11,9,22,6,17,20
11,47,43,19,5,20
11,47,43,16,17,20
11,47,43,13,28,20
11,47,43,7,25,20
11,9,22,12,49,20
11,47,43,27,30,20
11,47,43,19,17,20
11,47,43,16,30,20
11,47,43,13,34,20
11,47,43,7,28,20
11,9,22,13,3,20
11,9,22,12,14,20
11,47,43,27,17,20
11,47,43,19,30,20
11,47,43,16,34,20
11,47,43,13,36,20
11,47,43,7,35,20
11,9,22,15,17,20
11,47,43,27,36,20
11,47,43,19,35,20
11,47,43,16,36,20
11,9,22,13,17,20
11,47,43,7,49,20
11,9,22,24,25,20
11,9,22,15,5,20
11,47,43,19,36,20
11,9,22,12,25,20
11,9,22,13,28,20
11,47,43,29,3,20
11,9,22,27,30,20
11,9,22,12,30,20
11,9,22,13,34,20
11,47,43,32,49,20
11,47,43,29,14,20
11,9,22,39,3,20
11,9,22,27,17,20
11,9,22,12,36,20
11,9,22,13,36,20
11,47,43,33,3,20
11,47,43,32,5,20
11,47,43,29,18,20
11,9,22,39,5,20
11,9,22,27,36,20
11,47,43,37,26,20
11,47,43,33,5,20
11,47,43,32,8,20
11,47,43,29,25,20
11,9,22,39,25,20
11,47,43,38,49,20
11,47,43,37,14,20
11,47,43,33,8,20
11,47,43,32,34,20
11,47,43,29,35,20
11,9,22,39,28,20
11,47,43,39,3,20
11,47,43,38,5,20
11,47,43,37,30,20
11,47,43,33,14,20
11,47,43,32,35,20
11,47,43,42,5,20
11,47,43,39,5,20
11,47,43,38,28,20
11,47,43,37,35,20
11,47,43,33,17,20
11,47,43,44,3,20
11,47,43,42,18,20
11,47,43,39,25,20
11,9,22,24,18,20
11,47,43,44,5,20
11,47,43,42,28,20
11,47,43,39,28,20
11,9,22,24,34,20
11,47,43,44,8,20
11,47,43,42,35,20
11,9,22,15,18,20
11,9,22,24,36,20
11,47,43,44,28,20
11,9,22,10,34,20
11,9,22,15,25,20
11,9,22,7,8,20
11,47,43,44,34,20
11,9,22,10,35,20
11,9,22,15,36,20
11,9,22,7,25,20
11,47,43,44,35,20
11,9,22,6,25,20
11,47,44,3,17,20
11,22,7,28,8,20
11,1,41,2,35,20
11,47,46,8,28,20
11,47,48,14,18,20
11,1,42,4,34,20
11,1,42,12,49,20
11,1,9,49,3,20
11,47,7,35,28,20
11,1,45,4,34,20
11,1,45,46,30,20
11,14,2,8,17,20
11,22,30,18,17,20
11,47,43,26,28,20
11,47,39,25,14,20
11,47,38,49,3,20
11,9,47,8,17,20
11,1,9,22,8,20
11,1,9,47,26,20
11,2,14,18,17,20
11,9,22,30,18,20
11,47,44,8,28,20
11,9,47,34,17,20
11,14,12,49,3,20
11,47,43,3,49,20
11,22,7,49,8,20
11,9,1,4,49,20
11,1,9,25,17,20
11,1,13,3,49,20
11,47,46,34,17,20
11,47,46,7,3,20
11,47,46,49,3,20
11,22,7,35,28,20
11,1,9,17,3,20
11,22,7,0,5,20
11,1,45,3,49,20
11,1,37,14,25,20
11,1,9,34,35,20
11,47,38,28,14,20
11,1,45,49,3,20
11,1,48,0,5,20
11,47,39,3,49,20
11,1,13,28,14,20
11,1,48,8,17,20
11,1,33,3,49,20
11,1,45,35,34,20
11,9,47,26,17,20
11,1,48,14,18,20
11,9,28,14,18,20
11,1,37,26,28,20
11,1,38,49,8,20
11,47,7,0,5,20
11,1,39,3,49,20
11,1,13,36,34,20
11,2,4,49,3,20
11,19,36,34,17,20
11,1,13,22,8,20
11,1,13,23,49,20
11,47,48,0,5,20
11,1,33,8,28,20
11,1,13,34,35,20
11,47,44,28,8,20
11,2,29,18,14,20
11,2,41,26,17,20
11,2,23,30,8,20
11,1,42,35,34,20
11,47,26,17,8,20
11,9,37,26,17,20
11,9,1,36,34,20
11,0,7,35,34,20
11,2,23,26,17,20
11,22,9,49,3,20
11,1,38,7,3,20
11,19,36,0,5,20
11,1,38,12,49,20
11,47,7,49,8,20
11,2,19,35,28,20
11,9,24,18,14,20
11,0,17,18,14,20
11,9,24,34,35,20
11,1,37,9,5,20
11,9,34,36,26,20
11,1,37,43,26,20
11,1,33,4,34,20
11,14,2,28,8,20
11,47,8,2,28,20
11,1,33,46,49,20
11,19,5,46,8,20
11,41,49,46,8,20
11,19,5,7,49,20
11,9,27,17,8,20
11,2,23,25,14,20
11,47,23,25,14,20
11,47,27,36,26,20
11,47,27,7,3,20
11,22,10,18,14,20
11,47,7,8,28,20
11,1,4,45,49,20
11,2,29,25,17,20
11,47,8,28,26,20
11,9,27,36,26,20
11,9,34,4,49,20
11,47,38,1,36,20
11,47,38,7,3,20
11,2,29,4,49,20
11,22,6,18,17,20
11,47,7,28,14,20
11,47,31,18,14,20
11,47,19,0,5,20
11,47,34,4,49,20
11,1,39,9,5,20
11,1,39,19,35,20
11,0,7,16,36,20
11,14,28,44,3,20
11,14,28,38,49,20
11,9,32,49,3,20
11,2,14,25,17,20
11,47,39,1,36,20
11,47,39,9,49,20
11,35,28,8,17,20
11,22,7,8,28,20
11,47,23,8,17,20
11,9,47,14,18,20
11,14,0,17,3,20
11,2,41,0,5,20
11,47,7,25,17,20
11,22,7,25,17,20
11,2,23,0,5,20
11,41,49,25,17,20
11,47,46,30,8,20
11,35,2,28,8,20
11,35,34,9,49,20
11,1,38,28,14,20
11,14,18,17,3,20
11,1,37,30,18,20
11,1,33,14,25,20
11,0,7,28,8,20
11,9,39,25,14,20
11,2,19,0,5,20
11,1,37,35,34,20
11,9,27,30,18,20
11,2,28,14,18,20
11,9,22,8,28,20
11,9,24,4,34,20
11,9,37,14,18,20
11,0,7,3,17,20
11,9,24,21,49,20
11,22,30,8,28,20
11,14,25,39,28,20
11,47,21,49,8,20
11,0,19,30,8,20
11,47,9,25,14,20
11,0,19,35,28,20
11,47,9,26,17,20
