28,42,35,40,36
28,42,46,27,36
28,42,43,27,36
28,42,31,34,36
28,35,45,1,36
28,42,46,34,36
28,42,43,44,36
28,42,31,44,36
28,35,45,16,36
28,42,46,44,36
28,35,42,12,36
28,35,45,27,36
28,35,42,13,36
28,7,16,12,36
28,13,17,19,36
28,7,16,15,36
28,13,17,20,36
28,7,16,27,36
28,13,17,26,36
28,7,16,34,36
28,13,17,27,36
28,42,5,16,36
28,13,17,34,36
28,42,5,19,36
28,13,17,40,36
28,42,5,20,36
28,7,19,40,36
28,42,5,44,36
28,7,19,44,36
28,2,16,34,36
28,42,13,27,36
28,35,7,27,36
28,42,13,34,36
28,20,5,15,36
28,42,13,40,36
28,20,5,16,36
28,9,26,40,36
28,20,5,19,36
28,20,8,44,36
28,20,5,44,36
28,20,14,0,36
28,8,30,27,36
28,20,17,0,36
28,20,14,12,36
28,20,18,15,36
28,20,17,13,36
28,20,25,12,36
28,20,18,24,36
28,20,17,15,36
28,20,30,19,36
28,20,25,15,36
28,20,17,16,36
28,20,35,19,36
28,20,30,12,36
28,20,25,24,36
28,20,17,19,36
28,20,49,12,36
28,20,35,34,36
28,20,30,16,36
28,20,17,26,36
28,20,49,26,36
28,20,35,40,36
28,20,30,27,36
28,20,17,27,36
28,20,35,44,36
28,20,17,34,36
28,8,23,26,36
28,20,17,40,36
28,8,23,27,36
28,35,34,20,36
28,38,19,40,36
28,35,34,24,36
28,38,19,44,36
28,35,34,44,36
28,20,14,12,16,36
28,20,30,27,13,36
28,20,17,27,13,36
28,20,17,34,13,36
28,8,23,26,20,36
28,35,34,20,26,36
28,38,19,40,13,36
28,35,34,24,44,36
28,38,19,44,24,36
28,35,34,44,19,36
28,9,34,20,26,36
28,9,47,26,20,36
28,8,47,27,13,36
28,8,41,26,20,36
28,9,25,6,12,36
28,8,47,34,13,36
28,9,32,5,0,36
28,9,39,3,44,36
28,9,49,20,26,36
28,9,17,26,20,36
28,8,47,26,20,36
28,38,5,7,0,36
28,9,49,3,44,36
28,8,45,3,44,36
28,9,17,3,44,36
28,9,37,6,12,36
28,9,22,27,13,36
28,9,17,20,26,36
28,9,22,15,16,36
28,35,10,34,13,36
28,8,45,16,0,36
28,8,41,1,13,36
28,38,5,44,19,36
28,9,17,15,16,36
28,9,39,1,13,36
28,9,49,12,16,36
28,9,47,15,16,36
28,9,37,26,20,36
28,9,39,19,0,36
28,9,17,27,13,36
28,9,37,19,0,36
28,38,7,19,0,36
28,9,47,0,16,36
28,9,37,1,13,36
28,9,39,13,1,36
28,38,5,19,0,36
28,8,48,19,0,36
28,8,46,24,34,36
28,38,23,27,13,36
28,9,17,27,16,36
28,38,7,19,12,36
28,9,47,0,19,36
28,9,39,13,27,36
28,38,5,19,12,36
28,8,46,24,44,36
28,38,23,27,16,36
28,8,48,19,12,36
28,38,7,19,40,36
28,9,37,19,12,36
28,9,39,13,34,36
28,38,5,19,40,36
28,8,48,19,40,36
28,38,7,19,44,36
28,9,37,19,40,36
28,9,39,13,40,36
28,38,5,19,44,36
28,8,48,19,44,36
28,9,22,24,34,36
28,9,37,19,44,36
28,8,41,0,16,36
28,8,33,40,13,36
28,9,17,13,1,36
28,9,22,24,44,36
28,9,39,19,12,36
28,8,41,0,19,36
28,8,33,40,19,36
28,9,17,13,27,36
28,9,37,26,40,36
28,9,39,19,40,36
28,38,23,2,16,36
28,8,33,40,26,36
28,9,17,13,34,36
28,9,49,12,19,36
28,9,39,19,44,36
28,38,23,5,0,36
28,38,23,2,19,36
