51,48,102,129,499,11,28,136
51,48,96,109,45,11,28,136
51,48,96,14,3,498,28,136
51,48,122,21,52,46,28,136
51,48,122,21,1,161,264,136
51,48,381,46,433,5,291,136
51,5,86,46,52,481,28,136
51,269,20,19,11,5,291,136
51,48,302,71,137,181,28,136
51,48,102,37,259,11,28,136
51,48,102,129,105,46,28,136
51,48,96,109,361,11,28,136
51,48,96,14,3,11,28,136
51,48,122,21,84,358,28,136
51,48,122,21,52,481,28,136
51,5,86,46,110,248,28,136
51,269,20,19,11,440,28,136
51,48,302,456,85,244,28,136
51,48,102,37,299,144,28,136
51,48,96,14,3,59,28,136
51,48,493,9,1,15,28,136
51,160,0,23,33,46,28,136
51,160,0,23,13,5,291,136
51,48,493,9,3,59,28,136
51,48,96,14,3,98,28,136
51,48,493,9,32,145,28,136
51,48,493,9,1,5,291,136
51,48,493,9,1,15,158,136
51,160,0,23,40,11,28,136
51,160,0,23,33,190,158,136
51,48,493,9,3,98,28,136
51,48,493,9,270,5,291,136
51,48,493,9,32,11,28,136
51,48,493,9,1,161,264,136
51,5,86,231,28,15,158,136
51,5,0,23,33,46,28,136
51,48,493,9,3,498,28,136
51,48,493,9,292,46,28,136
51,5,433,46,52,481,28,136
51,160,0,5,18,453,28,136
51,5,161,355,45,11,28,136
51,5,0,23,40,11,28,136
51,5,0,23,33,190,158,136
51,5,309,272,341,41,28,136
51,5,433,46,110,248,28,136
51,160,0,5,12,39,28,136
51,5,270,9,1,15,158,136
51,364,17,186,221,314,264,136
51,5,161,227,1,15,158,136
51,5,436,451,418,244,28,136
51,5,83,8,3,498,28,136
51,5,83,8,1,161,264,136
51,160,0,5,1,161,264,136
51,160,0,5,12,90,28,136
51,5,270,9,3,498,28,136
51,5,270,9,1,161,264,136
51,5,270,9,1,15,28,136
51,5,81,42,82,67,28,136
51,5,436,383,23,41,28,136
51,5,161,1,111,90,28,136
51,5,83,8,10,356,28,136
51,5,83,8,3,11,28,136
51,160,0,5,86,231,28,136
51,160,0,5,1,15,28,136
51,5,83,8,1,15,28,136
51,5,270,9,32,145,28,136
51,5,270,9,3,11,28,136
51,5,268,179,45,11,28,136
51,48,5,11,28,15,158,136
51,48,429,286,5,11,28,136
51,269,20,19,5,15,28,136
51,366,44,56,0,5,291,136
51,5,436,383,23,144,28,136
51,5,161,1,3,11,28,136
51,5,83,8,3,59,28,136
51,160,0,5,19,11,28,136
51,160,0,5,86,46,28,136
51,294,19,5,12,39,28,136
51,428,22,1,0,5,291,136
51,160,0,5,1,15,158,136
51,5,270,9,292,46,28,136
51,5,270,9,32,11,28,136
51,5,270,9,3,59,28,136
