211,6,42,151,45,11,32,247
211,250,3,9,38,197,32,247
211,250,3,9,1,5,48,247
211,250,3,9,270,5,48,247
211,250,3,9,1,7,48,247
211,6,42,4,0,5,48,247
211,6,3,498,28,145,32,247
211,6,42,4,257,11,32,247
211,6,42,4,0,7,48,247
211,6,3,287,324,11,32,247
211,6,3,498,28,11,32,247
211,6,3,281,38,197,32,247
211,6,3,287,1,382,32,247
211,6,3,392,1,7,48,247
211,6,3,281,38,9,32,247
211,6,3,287,1,5,48,247
211,6,3,416,157,174,48,247
211,6,3,392,1,5,48,247
211,6,3,287,1,7,48,247
211,6,3,4,0,7,48,247
211,6,3,416,157,5,48,247
211,6,3,392,1,9,32,247
211,6,3,287,1,9,32,247
211,6,3,98,28,11,32,247
211,6,3,4,257,11,32,247
211,6,3,4,0,5,48,247
211,6,3,392,1,382,32,247
211,6,3,250,347,7,48,247
211,6,3,98,28,145,32,247
211,6,3,290,60,5,48,247
211,250,3,0,24,285,32,247
211,250,3,0,23,337,48,247
211,250,3,0,160,51,48,247
211,121,33,7,1,9,32,247
211,250,3,0,316,9,32,247
211,121,33,170,46,381,48,247
211,250,3,0,412,197,32,247
211,121,33,307,157,174,48,247
211,6,42,4,3,11,32,247
211,121,33,153,40,11,32,247
211,121,33,307,157,5,48,247
211,6,3,11,19,5,48,247
211,121,33,35,288,96,48,247
211,121,33,35,1,7,48,247
211,6,0,160,51,5,48,247
211,121,33,35,1,9,32,247
211,6,18,5,0,7,48,247
211,250,3,0,1,7,48,247
211,6,18,5,1,382,32,247
211,250,3,0,1,9,32,247
211,6,18,5,286,429,48,247
211,6,18,5,1,7,48,247
211,6,18,5,15,61,48,247
211,6,18,5,1,9,32,247
211,6,18,5,157,174,48,247
211,239,0,6,3,9,32,247
211,6,18,5,270,9,32,247
211,239,0,17,364,51,48,247
211,239,0,6,18,5,48,247
211,239,0,6,3,11,32,247
211,239,0,34,38,9,32,247
211,239,0,6,37,7,48,247
211,239,0,50,235,7,48,247
211,239,0,34,38,197,32,247
211,239,0,6,37,102,48,247
211,239,0,438,21,122,48,247
211,239,0,50,71,302,48,247
211,239,0,175,23,178,32,247
211,242,133,8,1,382,32,247
211,239,0,260,330,11,32,247
211,239,0,175,23,337,48,247
211,242,133,217,22,7,48,247
211,242,133,8,3,9,32,247
211,242,133,8,1,5,48,247
211,242,133,8,83,5,48,247
211,242,133,8,3,11,32,247
211,242,133,8,1,7,48,247
211,6,18,453,28,145,32,247
211,242,133,8,1,9,32,247
211,239,0,4,257,11,32,247
211,239,0,4,3,11,32,247
211,6,0,24,272,7,48,247
211,6,3,1,127,5,48,247
211,6,0,24,19,11,32,247
211,6,3,1,157,5,48,247
211,239,0,2,62,7,48,247
