1,227,161,5,11,3,47
1,5,11,332,104,16,47
1,326,252,457,0,3,47
1,296,95,70,26,125,47
1,296,95,20,30,410,47
1,227,161,5,13,3,47
1,5,11,19,25,3,47
1,169,109,96,14,3,47
1,296,95,222,6,3,47
1,296,95,70,26,55,47
1,296,95,20,30,16,47
1,227,161,5,15,16,47
1,227,161,5,13,123,47
1,226,86,5,12,154,47
1,169,109,45,11,3,47
1,157,5,0,4,3,47
1,472,402,45,11,3,47
1,226,86,5,0,3,47
1,169,109,361,11,3,47
1,157,5,0,6,3,47
1,157,5,0,4,147,47
1,226,86,5,11,3,47
1,157,5,0,50,71,47
1,44,50,0,4,3,47
1,226,86,5,13,3,47
1,287,3,8,26,55,47
1,44,50,0,6,3,47
1,44,50,0,4,147,47
1,226,86,5,15,16,47
1,226,86,5,13,123,47
1,287,3,8,10,16,47
1,287,3,8,26,125,47
1,293,167,92,78,312,47
1,5,11,28,98,3,47
1,287,3,0,4,147,47
1,293,167,17,0,3,47
1,5,11,28,183,16,47
1,7,22,217,133,3,47
1,293,167,17,6,3,47
1,475,11,5,15,16,47
1,317,8,391,397,16,47
1,5,48,333,137,71,47
1,475,11,28,498,3,47
1,475,11,5,0,3,47
1,317,8,148,0,3,47
1,5,48,7,0,3,47
1,475,11,32,9,3,47
1,475,11,28,15,16,47
1,475,11,5,12,154,47
1,5,48,61,15,16,47
1,475,11,139,12,154,47
1,475,11,28,59,3,47
1,475,11,5,13,3,47
1,5,48,96,14,3,47
1,475,11,241,12,154,47
1,475,11,28,98,3,47
1,475,11,5,13,123,47
1,475,11,257,4,3,47
1,475,11,28,183,16,47
1,487,37,70,26,125,47
1,475,11,324,287,3,47
1,475,11,257,4,147,47
1,487,37,159,4,3,47
1,487,37,70,26,55,47
1,475,11,332,104,16,47
1,487,37,259,11,3,47
1,487,37,159,4,147,47
1,475,11,19,25,3,47
1,487,37,6,0,3,47
1,127,5,13,31,16,47
1,5,19,20,30,16,47
1,22,91,306,13,123,47
1,9,38,430,30,16,47
1,5,19,24,0,3,47
1,5,19,20,78,312,47
1,5,19,20,30,410,47
1,9,38,430,30,410,47
1,5,19,45,11,3,47
1,127,5,48,302,71,47
1,127,5,19,25,3,47
1,5,19,54,30,16,47
1,127,5,60,290,3,47
1,57,465,150,104,16,47
1,5,19,54,30,410,47
1,127,5,83,8,3,47
1,161,5,0,6,3,47
1,57,65,184,50,71,47
1,161,5,0,4,147,47
1,127,5,157,416,3,47
1,161,5,0,50,71,47
1,57,65,60,290,3,47
1,7,0,2,233,71,47
1,127,5,270,9,3,47
1,7,0,5,11,3,47
1,93,8,148,0,3,47
1,7,0,23,13,3,47
1,7,0,2,10,16,47
1,127,5,286,30,16,47
1,7,0,5,12,154,47
1,7,0,148,8,3,47
1,7,0,23,104,16,47
1,7,0,23,13,123,47
1,7,0,2,12,154,47
1,127,5,371,14,3,47
1,127,5,286,30,410,47
1,7,0,5,13,3,47
1,7,0,316,9,3,47
1,7,0,2,14,3,47
1,191,8,3,4,147,47
1,7,0,5,13,123,47
1,7,0,17,6,3,47
1,22,138,194,30,410,47
1,22,112,119,13,3,47
1,100,260,315,12,154,47
1,35,340,391,397,16,47
1,22,138,70,26,55,47
1,22,138,194,30,16,47
1,22,112,119,13,123,47
1,100,260,330,11,3,47
1,35,110,248,346,3,47
1,35,340,391,8,3,47
1,22,138,70,26,125,47
1,100,260,492,12,154,47
1,35,33,23,13,123,47
1,100,8,148,0,3,47
1,22,112,37,79,55,47
1,236,60,5,12,154,47
1,35,166,208,12,154,47
1,35,33,7,0,3,47
1,35,33,23,0,3,47
1,35,33,23,13,3,47
1,236,60,5,13,3,47
1,35,237,488,30,410,47
1,35,166,45,11,3,47
1,35,33,60,290,3,47
1,35,33,23,104,16,47
1,236,60,5,13,123,47
1,35,415,70,26,55,47
1,35,237,211,6,3,47
1,35,237,488,30,16,47
1,35,33,131,104,16,47
1,35,288,96,14,3,47
1,35,415,70,26,125,47
1,35,237,211,250,3,47
1,35,33,176,9,3,47
1,35,120,338,25,3,47
1,5,83,8,10,16,47
1,5,15,28,11,3,47
1,35,120,10,8,3,47
1,100,260,0,4,3,47
1,5,83,8,133,3,47
1,5,83,8,26,125,47
1,5,15,113,4,3,47
1,5,15,28,59,3,47
1,100,260,0,6,3,47
1,100,260,0,4,147,47
1,188,5,48,302,71,47
1,5,15,113,4,147,47
1,5,15,28,98,3,47
1,100,260,0,50,71,47
1,188,5,19,25,3,47
1,188,5,60,290,3,47
1,5,13,23,104,16,47
1,5,15,28,183,16,47
1,8,26,225,6,3,47
1,22,7,20,78,312,47
1,188,5,83,8,3,47
1,157,416,3,4,147,47
1,5,15,28,498,3,47
1,8,26,320,13,3,47
1,22,7,235,50,71,47
1,22,7,20,30,410,47
1,188,5,157,416,3,47
1,22,7,0,4,3,47
1,8,26,320,13,123,47
1,22,7,48,302,71,47
1,22,7,20,30,16,47
1,188,5,270,9,3,47
1,22,7,0,6,3,47
1,22,7,0,4,147,47
1,22,7,347,250,3,47
1,5,157,344,26,55,47
1,188,5,286,30,16,47
1,22,7,0,50,71,47
1,5,157,253,13,3,47
1,22,7,37,6,3,47
1,57,31,128,30,410,47
1,5,157,344,26,125,47
1,188,5,371,14,3,47
1,188,5,286,30,410,47
1,5,157,253,13,123,47
1,22,7,107,12,154,47
1,22,7,37,79,55,47
1,15,61,48,302,71,47
1,475,11,3,75,303,47
1,0,148,8,133,3,47
1,220,83,5,0,3,47
1,97,80,31,75,3,47
1,97,80,31,13,123,47
1,15,390,19,11,3,47
1,475,11,3,4,147,47
1,0,17,406,250,3,47
1,220,83,5,11,3,47
1,97,80,31,494,16,47
1,97,80,31,75,303,47
1,15,390,19,25,3,47
1,0,5,157,416,3,47
1,220,83,5,12,154,47
1,0,5,270,9,3,47
1,220,83,5,13,3,47
1,0,5,286,30,16,47
1,220,83,5,13,123,47
1,0,5,371,14,3,47
1,0,5,286,30,410,47
1,287,3,4,0,50,71,47
1,0,2,12,5,15,16,47
1,7,62,103,17,0,3,47
1,0,4,3,13,31,16,47
1,15,28,498,3,13,123,47
1,5,51,428,22,327,3,47
1,7,0,6,205,79,55,47
1,7,62,103,17,6,3,47
1,7,347,250,3,13,123,47
1,15,28,498,3,75,303,47
