48,5,86
48,493,9,3,1,0,5,86
48,493,9,176,33,60,5,86
48,5,15,28,481,52,46,86
48,7,235,50,44,1,5,86
48,174,157,1,15,28,46,86
48,7,37,112,22,1,5,86
48,493,9,77,35,1,226,86
48,429,286,30,16,15,5,86
48,333,137,22,7,33,46,86
48,122,21,20,19,11,5,86
48,493,9,316,0,1,5,86
48,51,130,46,28,11,5,86
48,51,5,161,227,1,226,86
48,7,1,161,5,433,46,86
48,7,62,2,0,1,5,86
48,7,20,74,31,80,46,86
48,7,200,37,345,292,46,86
48,61,105,240,353,442,5,86
48,61,15,28,39,12,5,86
48,122,413,209,40,11,5,86
48,7,62,103,17,0,5,86
48,7,20,269,51,130,46,86
48,302,71,50,0,1,5,86
48,7,37,240,353,442,5,86
48,7,20,21,118,11,5,86
48,5,157,307,33,170,46,86
48,7,37,240,105,461,231,86
48,5,161,450,88,218,46,86
48,7,20,284,19,11,5,86
48,7,265,23,40,11,5,86
48,7,20,72,404,28,231,86
48,7,37,487,1,0,5,86
48,7,265,23,33,60,5,86
48,7,20,310,157,1,5,86
48,174,157,1,97,80,46,86
48,7,427,126,5,433,46,86
48,7,37,102,129,105,46,86
48,7,20,78,1,0,5,86
48,7,0,94,74,363,5,86
48,7,0,6,17,63,46,86
48,7,37,259,11,19,5,86
48,7,0,23,144,28,46,86
48,7,0,23,33,60,5,86
48,7,0,1,5,433,46,86
48,5,51,160,0,1,226,86
48,7,0,17,101,28,46,86
48,51,269,20,7,33,46,86
48,7,1,15,5,433,46,86
48,5,473,33,46,28,231,86
48,61,105,461,231,28,46,86
48,7,478,130,46,28,231,86
48,7,0,24,58,12,5,86
48,174,157,307,33,60,5,86
48,7,0,24,19,11,5,86
48,381,46,170,33,473,5,86
48,174,157,1,5,433,46,86
48,61,15,28,11,19,5,86
48,381,46,110,248,28,231,86
48,381,46,170,33,60,5,86
48,61,15,28,11,49,46,86
48,381,46,80,97,1,226,86
48,381,46,110,35,1,226,86
48,7,0,260,271,80,46,86
48,381,46,52,481,28,231,86
48,381,46,80,99,0,5,86
48,381,46,80,97,1,5,86
48,381,46,110,35,1,5,86
48,7,0,316,9,1,226,86
48,7,0,260,492,12,5,86
48,381,46,63,17,0,5,86
48,381,46,52,349,15,5,86
48,381,46,80,31,13,5,86
48,7,0,34,152,1,5,86
48,7,0,316,9,270,5,86
48,7,0,316,9,1,5,86
48,7,0,260,330,11,5,86
48,381,46,292,9,1,5,86
48,381,46,52,21,1,5,86
48,7,0,438,21,52,46,86
48,7,0,34,17,63,46,86
48,7,0,34,152,1,226,86
48,7,0,316,9,292,46,86
48,7,0,260,100,1,5,86
48,381,46,263,94,0,5,86
48,381,46,292,9,270,5,86
48,381,46,292,9,1,226,86
48,381,46,52,21,1,226,86
48,7,0,380,383,436,5,86
48,7,0,438,21,1,5,86
48,7,0,34,38,141,46,86
48,7,0,260,315,12,5,86
48,7,0,260,100,1,226,86
48,7,0,4,3,1,5,86
48,7,0,438,21,1,226,86
48,7,0,34,38,165,46,86
48,7,0,148,8,83,5,86
48,7,0,4,42,81,5,86
48,7,0,4,3,11,5,86
48,7,0,4,3,1,226,86
48,7,0,50,44,1,5,86
48,7,0,148,8,1,5,86
48,7,0,4,113,15,5,86
48,7,0,4,3,13,5,86
48,7,0,56,44,1,5,86
48,7,0,50,44,1,226,86
48,7,0,148,8,1,226,86
48,7,0,4,257,11,5,86
48,7,0,175,23,13,5,86
48,7,0,56,44,1,226,86
48,381,46,105,61,15,5,86
48,7,0,175,23,33,46,86
48,7,0,160,51,130,46,86
48,381,46,105,483,270,5,86
48,51,5,473,33,170,46,86
48,302,456,85,45,11,5,86
48,174,157,416,3,11,5,86
48,174,157,310,20,19,5,86
48,302,456,85,244,28,231,86
48,302,456,85,45,19,5,86
48,174,157,476,299,362,5,86
48,174,157,416,3,0,5,86
48,302,456,85,244,28,46,86
48,174,157,432,293,1,5,86
48,174,157,416,3,1,5,86
48,7,0,3,498,28,46,86
48,174,157,432,293,1,226,86
48,174,157,416,3,13,5,86
48,174,157,416,3,1,226,86
48,7,0,3,6,18,5,86
48,7,0,3,498,28,231,86
48,51,130,46,33,473,5,86
48,7,0,3,8,1,5,86
48,51,160,0,5,433,46,86
48,51,130,46,49,11,5,86
48,51,130,46,33,60,5,86
48,7,0,3,9,1,5,86
48,7,0,3,8,83,5,86
48,7,0,3,8,1,226,86
48,51,160,0,5,1,226,86
48,51,130,46,105,461,231,86
48,7,0,3,14,371,5,86
48,7,0,3,9,270,5,86
48,7,0,3,9,1,226,86
48,7,0,3,25,19,5,86
48,7,0,3,9,292,46,86
48,122,21,140,447,105,46,86
48,7,0,3,59,28,46,86
48,122,21,140,33,60,5,86
48,7,0,5,473,33,46,86
48,7,0,3,290,60,5,86
48,7,0,3,59,28,231,86
48,122,21,140,33,170,46,86
48,7,0,5,11,28,46,86
48,7,0,3,98,28,46,86
48,122,21,140,33,473,5,86
48,7,0,5,51,130,46,86
48,7,0,5,11,49,46,86
48,7,0,5,11,28,231,86
48,7,0,3,287,1,226,86
48,7,0,3,98,28,231,86
48,7,0,5,60,33,46,86
48,7,0,3,392,1,226,86
48,7,0,3,287,1,5,86
48,7,0,5,15,1,226,86
48,7,0,3,416,157,5,86
48,7,0,3,392,1,5,86
48,7,0,5,127,1,226,86
48,7,0,5,15,28,46,86
48,7,0,3,1,15,5,86
48,7,0,5,157,1,226,86
48,7,0,5,15,28,231,86
48,7,0,3,1,127,5,86
48,7,0,5,161,1,226,86
48,337,23,40,153,33,46,86
48,7,0,3,1,157,5,86
48,7,0,5,188,1,226,86
48,337,23,40,11,19,5,86
48,7,0,3,1,161,5,86
48,7,20,21,1,0,5,86
48,337,23,40,11,28,231,86
48,7,0,3,1,188,5,86
48,7,20,21,1,15,5,86
48,337,23,40,11,49,46,86
48,337,23,40,11,28,46,86
48,7,20,21,1,127,5,86
48,7,22,327,3,1,226,86
48,122,21,52,481,28,231,86
48,7,20,21,1,157,5,86
48,7,22,428,51,130,46,86
48,337,23,41,106,63,46,86
48,7,22,137,181,28,46,86
48,7,22,327,3,0,5,86
48,7,22,327,3,1,5,86
48,122,21,52,349,15,5,86
48,122,21,52,481,28,46,86
48,7,20,21,1,161,5,86
48,7,22,91,306,13,5,86
