7,20,115,12,39,28,41,207
7,20,74,94,0,23,41,207
7,20,78,1,326,252,200,207
7,20,21,52,46,28,41,207
7,20,21,84,358,28,41,207
7,20,21,1,44,23,41,207
7,0,5,83,8,484,200,207
7,0,5,18,6,37,200,207
7,0,5,1,15,28,41,207
7,20,201,82,67,28,41,207
7,20,115,12,90,28,41,207
7,0,6,3,498,28,41,207
7,20,78,1,0,23,41,207
7,20,21,118,11,28,41,207
7,20,21,52,481,28,41,207
7,20,21,1,487,37,200,207
7,0,5,86,231,28,41,207
7,0,5,1,44,23,41,207
7,0,6,18,453,28,41,207
7,0,6,3,13,23,41,207
7,20,78,1,15,28,41,207
7,20,21,140,33,23,41,207
7,0,5,48,102,37,200,207
7,0,5,86,46,28,41,207
7,0,5,1,326,252,200,207
7,0,6,17,27,23,41,207
7,0,6,3,59,28,41,207
7,0,5,12,39,28,41,207
7,0,5,48,337,23,41,207
7,0,6,205,79,37,200,207
7,0,6,17,101,28,41,207
7,0,6,3,8,484,200,207
7,0,5,362,299,37,200,207
7,0,5,12,90,28,41,207
7,0,6,17,63,106,41,207
7,0,6,3,98,28,41,207
7,0,5,291,136,28,41,207
7,22,112,446,46,28,41,207
7,0,6,17,64,23,41,207
7,0,6,3,11,28,41,207
7,0,5,19,11,28,41,207
7,33,35,1,8,484,200,207
7,33,60,5,11,28,41,207
7,0,1,111,90,28,41,207
7,0,5,309,272,341,41,207
7,33,140,267,8,484,200,207
7,33,35,110,248,28,41,207
7,33,35,1,487,37,200,207
7,33,60,230,203,400,41,207
7,33,60,5,0,23,41,207
7,22,112,119,277,37,200,207
7,48,5,11,259,37,200,207
7,0,1,111,203,400,41,207
7,0,5,436,383,23,41,207
7,33,121,38,401,23,41,207
7,33,35,415,70,37,200,207
7,33,35,110,46,28,41,207
7,33,35,1,326,252,200,207
7,33,60,5,13,23,41,207
7,48,5,11,440,28,41,207
7,0,5,126,101,28,41,207
7,256,421,417,203,400,41,207
7,256,222,283,407,28,41,207
7,265,23,13,67,28,41,207
7,33,473,5,11,28,41,207
7,33,121,211,6,37,200,207
7,265,23,0,6,37,200,207
7,33,121,38,43,37,200,207
7,33,35,331,244,28,41,207
7,33,46,163,63,106,41,207
7,0,3,11,259,37,200,207
7,33,35,1,0,23,41,207
7,33,60,5,15,28,41,207
7,256,222,6,0,23,41,207
7,0,5,473,33,23,41,207
7,256,369,35,33,23,41,207
7,256,421,417,46,28,41,207
7,256,222,95,70,37,200,207
7,265,23,33,46,28,41,207
7,235,328,37,68,252,200,207
7,114,69,1,8,484,200,207
7,0,1,3,98,28,41,207
7,33,385,111,203,400,41,207
7,33,473,5,0,23,41,207
7,33,121,38,68,37,200,207
7,48,5,0,6,37,200,207
7,33,46,292,345,37,200,207
7,48,5,0,457,252,200,207
7,33,46,49,11,28,41,207
7,48,5,0,175,23,41,207
7,33,46,52,481,28,41,207
7,0,3,11,440,28,41,207
7,33,46,105,240,37,200,207
7,33,35,1,15,28,41,207
7,33,46,86,231,28,41,207
7,33,35,1,44,23,41,207
7,33,46,110,248,28,41,207
7,48,5,1,0,23,41,207
7,33,46,417,203,400,41,207
7,48,5,83,8,484,200,207
7,48,5,1,8,484,200,207
7,48,5,18,6,37,200,207
7,48,5,1,326,252,200,207
7,48,5,86,231,28,41,207
7,48,5,18,453,28,41,207
7,48,5,1,15,28,41,207
7,48,5,362,299,37,200,207
7,48,5,86,46,28,41,207
7,48,5,1,44,23,41,207
7,48,5,12,39,28,41,207
7,48,5,1,487,37,200,207
7,48,5,51,136,28,41,207
7,48,5,12,90,28,41,207
7,48,5,436,383,23,41,207
7,22,91,306,13,23,41,207
7,48,5,291,136,28,41,207
7,22,91,10,356,28,41,207
7,48,5,473,33,23,41,207
7,22,428,51,136,28,41,207
7,48,5,309,272,341,41,207
7,22,327,3,498,28,41,207
7,48,5,19,11,28,41,207
7,22,217,133,8,484,200,207
7,22,327,3,0,23,41,207
7,48,5,433,46,28,41,207
7,22,327,3,6,37,200,207
7,48,5,126,101,28,41,207
7,22,327,3,13,23,41,207
7,22,137,467,360,37,200,207
7,22,327,3,59,28,41,207
7,1,3,346,248,28,41,207
7,22,327,3,8,484,200,207
7,1,3,4,0,23,41,207
7,22,327,3,98,28,41,207
7,1,3,4,159,37,200,207
7,22,327,3,11,28,41,207
7,272,24,298,44,23,41,207
7,1,5,12,39,28,41,207
7,1,5,18,453,28,41,207
7,1,5,86,231,28,41,207
7,1,5,12,90,28,41,207
7,1,5,19,11,28,41,207
7,1,5,86,46,28,41,207
7,1,5,362,299,37,200,207
7,265,23,40,11,28,41,207
7,1,5,51,136,28,41,207
7,20,19,24,272,341,41,207
7,1,5,291,136,28,41,207
7,20,19,5,11,28,41,207
7,20,19,24,0,23,41,207
7,1,5,309,272,341,41,207
7,20,19,45,11,28,41,207
7,20,19,5,0,23,41,207
7,1,5,126,101,28,41,207
7,20,19,69,232,23,41,207
7,20,19,45,360,37,200,207
7,20,19,5,13,23,41,207
7,1,5,433,46,28,41,207
7,20,19,5,15,28,41,207
7,1,5,436,383,23,41,207
7,37,277,119,13,23,41,207
7,1,5,60,33,23,41,207
7,37,112,119,13,23,41,207
7,1,5,473,33,23,41,207
7,37,70,26,8,484,200,207
7,37,112,446,46,28,41,207
7,37,43,38,68,252,200,207
7,37,70,171,40,23,41,207
7,37,112,22,91,155,41,207
7,37,102,48,337,23,41,207
7,37,43,38,401,23,41,207
7,37,159,4,0,23,41,207
7,37,487,1,0,23,41,207
7,37,345,292,46,28,41,207
7,37,487,1,8,484,200,207
7,37,240,105,46,28,41,207
7,37,487,1,15,28,41,207
7,37,360,45,11,28,41,207
7,37,487,1,44,23,41,207
7,114,69,19,11,28,41,207
7,114,69,1,487,37,200,207
7,114,69,255,11,28,41,207
7,114,69,1,326,252,200,207
7,114,69,275,63,106,41,207
7,114,69,1,0,23,41,207
7,0,1,3,498,28,41,207
7,114,69,1,15,28,41,207
7,33,176,9,482,155,41,207
7,114,69,1,44,23,41,207
7,33,439,186,387,28,41,207
7,20,19,390,15,28,41,207
7,0,17,63,203,400,41,207
7,33,385,111,90,28,41,207
7,33,473,5,13,23,41,207
7,33,121,38,68,252,200,207
7,33,473,5,15,28,41,207
7,48,5,161,264,136,28,41,207
7,1,15,61,48,102,37,200,207
7,48,5,0,1,15,28,41,207
7,1,5,12,139,11,28,41,207
7,48,5,51,262,27,23,41,207
7,1,5,19,390,424,23,41,207
7,1,5,19,11,40,23,41,207
7,1,5,86,46,33,23,41,207
7,33,46,105,61,15,28,41,207
7,1,5,362,299,144,23,41,207
7,265,23,175,0,457,252,200,207
7,265,23,40,171,70,37,200,207
7,265,23,40,11,259,37,200,207
7,33,46,141,38,43,37,200,207
7,1,5,51,262,27,23,41,207
7,22,91,10,16,15,28,41,207
7,33,46,49,11,40,23,41,207
7,48,5,12,139,11,28,41,207
7,22,91,306,13,67,28,41,207
7,33,46,52,349,15,28,41,207
7,20,95,296,1,0,23,41,207
7,235,50,0,23,144,28,41,207
7,1,22,217,133,8,484,200,207
7,20,19,5,11,40,23,41,207
7,20,19,24,298,44,23,41,207
7,20,19,24,0,6,37,200,207
7,33,35,1,191,8,484,200,207
7,37,6,0,1,44,23,41,207
7,22,428,51,5,11,28,41,207
7,62,103,17,63,46,28,41,207
7,20,19,45,11,40,23,41,207
7,0,3,11,45,360,37,200,207
7,48,5,18,6,0,23,41,207
7,37,6,17,63,46,28,41,207
7,20,19,5,0,6,37,200,207
7,1,22,137,467,360,37,200,207
7,62,103,17,34,0,23,41,207
7,1,5,126,214,43,37,200,207
7,20,19,313,17,0,23,41,207
7,22,327,479,225,6,37,200,207
7,62,2,29,26,8,484,200,207
7,20,19,69,1,8,484,200,207
7,20,19,45,85,244,28,41,207
7,48,337,414,100,8,484,200,207
7,20,30,229,6,0,23,41,207
7,20,30,124,100,8,484,200,207
7,20,19,5,13,67,28,41,207
7,48,5,126,214,43,37,200,207
7,22,327,3,0,6,37,200,207
7,37,6,17,34,0,23,41,207
7,33,170,46,28,144,23,41,207
7,1,5,433,46,33,23,41,207
7,20,95,222,283,407,28,41,207
7,20,19,5,60,33,23,41,207
7,62,2,12,139,11,28,41,207
7,48,5,19,11,40,23,41,207
7,22,1,0,23,144,28,41,207
7,48,5,86,46,33,23,41,207
7,37,277,119,13,67,28,41,207
7,20,30,16,104,150,23,41,207
7,22,217,133,3,8,484,200,207
7,48,5,1,0,6,37,200,207
7,33,46,28,11,40,23,41,207
7,1,5,60,230,203,400,41,207
7,1,5,60,33,46,28,41,207
7,62,2,10,16,15,28,41,207
7,37,6,3,11,40,23,41,207
7,33,46,28,144,299,37,200,207
7,62,2,0,1,487,37,200,207
7,37,112,119,13,67,28,41,207
