67,13,3,1,0,148,8,228
67,28,11,241,469,1,8,228
67,13,3,1,5,83,8,228
67,28,11,45,166,35,77,228
67,13,3,1,21,26,8,228
67,28,11,324,287,1,8,228
67,28,11,45,164,1,8,228
67,13,3,1,220,83,8,228
67,28,11,330,260,100,8,228
67,28,11,324,287,3,8,228
67,28,11,118,21,1,8,228
67,13,224,114,7,1,8,228
67,28,11,255,69,1,8,228
67,28,11,118,21,26,8,228
67,13,177,51,5,83,8,228
67,13,224,114,69,1,8,228
67,28,11,257,4,3,8,228
67,13,305,203,63,87,8,228
67,13,177,51,5,1,8,228
67,13,305,203,111,1,8,228
67,13,168,45,11,3,8,228
67,28,11,19,25,3,8,228
67,13,168,45,164,1,8,228
67,28,11,19,69,1,8,228
67,13,168,45,166,35,77,228
67,28,11,19,5,83,8,228
67,13,5,0,3,133,8,228
67,13,31,16,397,391,8,228
67,82,42,4,301,100,8,228
67,82,42,4,0,3,8,228
67,477,322,325,44,1,8,228
67,82,42,4,0,148,8,228
67,477,322,325,339,317,8,228
67,477,322,2,0,1,8,228
67,13,278,103,340,391,8,228
67,477,322,2,14,3,8,228
67,477,322,2,0,3,8,228
67,477,322,2,29,26,8,228
67,477,322,2,0,148,8,228
67,28,15,1,287,3,8,228
67,28,15,16,397,391,8,228
67,28,15,1,392,3,8,228
67,13,253,372,3,133,8,228
67,28,15,1,220,83,8,228
67,28,15,5,1,35,77,228
67,13,320,26,21,1,8,228
67,28,15,5,1,93,8,228
67,28,46,292,9,3,8,228
67,28,15,5,1,100,8,228
67,28,11,475,1,9,77,228
67,28,15,5,1,191,8,228
67,28,11,475,1,35,77,228
67,28,15,5,1,317,8,228
67,28,11,475,1,93,8,228
67,13,253,157,344,26,8,228
67,28,11,475,1,100,8,228
67,13,253,157,416,3,8,228
67,28,11,475,1,191,8,228
67,13,253,157,5,83,8,228
67,28,11,475,1,317,8,228
67,13,5,48,493,9,77,228
67,13,3,0,1,191,8,228
67,13,5,12,334,10,8,228
67,13,5,48,7,1,8,228
67,13,3,0,1,317,8,228
67,13,5,19,25,3,8,228
67,13,5,12,2,10,8,228
67,13,5,371,14,3,8,228
67,13,5,19,11,3,8,228
67,13,5,18,6,3,8,228
67,13,5,19,69,1,8,228
67,13,5,473,33,35,77,228
67,13,5,60,290,3,8,228
67,28,11,3,0,1,8,228
67,13,31,57,1,9,77,228
67,28,11,3,287,1,8,228
67,28,11,3,0,148,8,228
67,13,31,57,1,35,77,228
67,28,11,3,392,1,8,228
67,13,31,57,1,93,8,228
67,13,253,157,1,9,77,228
67,13,31,57,1,100,8,228
67,13,253,157,1,35,77,228
67,13,31,57,1,191,8,228
67,13,253,157,1,93,8,228
67,13,31,57,1,317,8,228
67,13,253,157,1,100,8,228
67,13,3,392,1,191,8,228
67,13,253,157,1,191,8,228
67,13,3,392,1,317,8,228
67,13,253,157,1,317,8,228
67,28,59,3,1,35,77,228
67,28,59,3,1,93,8,228
67,28,59,3,1,100,8,228
67,28,59,3,1,191,8,228
67,28,59,3,1,317,8,228
67,82,42,4,3,1,9,77,228
67,82,42,4,3,0,1,8,228
67,28,98,3,6,225,26,8,228
67,28,98,3,392,1,9,77,228
67,28,144,23,40,11,3,8,228
67,28,144,23,33,7,1,8,228
67,28,144,23,33,35,1,8,228
67,13,3,4,113,15,1,8,228
67,13,3,327,22,1,9,77,228
67,28,11,241,12,5,1,8,228
67,28,11,241,469,1,3,8,228
67,13,3,11,28,356,10,8,228
67,13,23,104,16,15,1,8,228
